Timestamp_ms,Measured_Distance_m,X,Y
1771414679098,1.924375671568585,-1.0537425333581243,1.610232405187849
1771414679124,1.9466590256357577,-1.186486932580767,1.5432854955918687
1771414679147,1.9383011051535304,-1.164397636931602,1.5495771414639214
1771414679171,1.9087033546267347,-1.0943896905116852,1.5637965664577629
1771414679191,1.9236751604572733,-1.1792382875136862,1.5198431446113458
1771414679213,1.944510240998432,-1.1285472379882837,1.5835091439511162
1771414679233,1.9458535375925827,-1.1542237053993114,1.5665610832826955
1771414679254,1.9329516781812341,-1.0736207877019703,1.6073707084546023
1771414679275,1.9492392605948599,-1.1512066874980533,1.5729770683974242
1771414679293,1.926385852745715,-1.1522324917992426,1.5438013921813079
1771414679319,1.9288739630441287,-1.1956595061065338,1.513589478942901
1771414679339,1.9154103961746096,-1.1238821804531025,1.5510273467072573
1771414679360,1.9134120522733855,-1.109888580682883,1.558618946457018
1771414679380,1.9343456347330938,-1.0945639004631205,1.5948739456188805
1771414679403,1.9453975045996412,-1.1594912074953079,1.5620984574102825
1771414679422,1.935719546363063,-1.1205882463373844,1.578382762305306
1771414679442,1.9137696397781736,-1.0637768893227808,1.5908780480852165
1771414679462,1.923001882219982,-1.115448148097408,1.5664327843631387
1771414679482,1.9279217262787853,-1.1705907432203626,1.531861447567818
1771414679508,1.915443543306945,-1.1647059142358394,1.5206525247209903
1771414679529,1.9110176153298766,-1.1341592221930763,1.538073855448913
1771414679550,1.9214872734723263,-1.0933000332434732,1.58012922871072
1771414679572,1.9386227107671175,-1.041612974695608,1.635023065784643
1771414679592,1.9508207820003503,-1.1322712212110828,1.5886042946881458
1771414679610,1.9415167333379895,-1.131242338958361,1.5779030376989056
1771414679633,1.9104791781474122,-1.1074156117290606,1.5567791600074696
1771414679657,1.9121063102615654,-1.0850097097763545,1.5744537057129144
1771414679677,1.9094376090170275,-1.0780662607893716,1.5759838578095542
1771414679698,1.9454186041562185,-1.1222553258270112,1.5890866965178578
1771414679721,1.9314181973595603,-1.1710479408835572,1.5359111215314623
1771414679746,1.896642473668845,-1.0721398267404902,1.5645347119324478
1771414679767,1.925937517964014,-1.1568043375798882,1.5398178618452711
1771414679787,1.8987345757202718,-1.0466173265599912,1.5842301476679634
1771414679806,1.9500374538131628,-1.1874529659564024,1.5468036478220066
1771414679826,1.9237807692471105,-1.0609894638993353,1.604753503071299
1771414679845,1.9260080484626227,-1.076709014380169,1.5969360353800293
1771414679863,1.927663659352416,-1.0948159401978934,1.586589184595858
1771414679883,1.9314308421628037,-1.0539499945480866,1.6185223220733798
1771414679905,1.9016578954496501,-0.9270417708507606,1.6603904078330127
1771414679926,1.9104791781474122,-1.1074156117290606,1.5567791600074696
1771414679944,1.9192593286049844,-1.1236982843742607,1.5559108381046771
1771414679965,1.9104791781474122,-1.1074156117290606,1.5567791600074696
1771414679988,1.9089577861603257,-1.1215540021772281,1.5447447845978874
1771414680009,1.919636514431368,-1.1112549467036064,1.565284891310517
1771414680031,1.946135782351559,-1.2287951061106088,1.5091411698538122
1771414680055,1.9370942471380679,-1.214692005147223,1.5089259275812108
1771414680074,1.91378850280646,-1.1429332987445138,1.5350211425564066
1771414680094,1.943032030057684,-1.1877794254376053,1.5377104754592772
1771414680118,1.9137397642800862,-1.1019488870517598,1.5646432614855657
1771414680139,1.9119900993645915,-1.0894939848468312,1.5712125881149226
1771414680163,1.9556252465569506,-1.1918994252123347,1.55043408926321
1771414680189,1.9458535375925827,-1.1542237053993114,1.5665610832826955
1771414680209,1.9274394493889855,-1.1397154596429053,1.5543717387137084
1771414680227,1.9544751569296206,-1.1690836824414819,1.5662747148901208
1771414680248,1.9249548502298666,-1.0899500055588547,1.5866506108169312
1771414680271,1.9479003090606608,-1.1302782670701437,1.5864383546257104
1771414680298,1.95554945556734,-1.1175460809768174,1.6047630448334347
1771414680319,1.9164416111583775,-1.073916355357369,1.5872782083413302
1771414680340,1.9578507751793044,-1.1280441086395558,1.6002175310981295
1771414680361,1.9601964185749052,-1.2166730704535433,1.5369048893887454
1771414680381,1.9368442442846172,-1.1026328651074238,1.5923461908151266
1771414680405,1.9330340963596777,-1.110381047374598,1.582300460506906
1771414680429,1.9531118716510434,-1.1842745829108012,1.5531064662333003
1771414680448,1.9375712350954675,-1.1730097607051833,1.5421512222735305
1771414680473,1.9270287793494578,-1.1030545274439236,1.5800982962861911
1771414680496,1.9367492511306132,-1.1458649735633748,1.5614067772734939
1771414680518,1.9314617960164802,-1.133491679144529,1.5638865952431855
1771414680543,1.9425646858872874,-1.075559930122575,1.6176304879579568
1771414680569,1.9289413553097488,-1.121394135036023,1.5694871602313352
1771414680594,1.932883032971538,-1.1119790651160693,1.580993161874157
1771414680614,1.952747783195887,-1.1520284558893439,1.5767226584271772
1771414680638,1.90493127654695,-1.0941477719145094,1.5593600679706106
1771414680656,1.928545173448617,-1.1638295555922415,1.5377864778836892
1771414680696,1.9386919671416036,-1.0841686223396345,1.60720407596346
1771414680719,1.9150681168628894,-1.1319321942425464,1.5447379712630966
1771414680737,1.9150111282642883,-1.0498011569319825,1.601619540427855
1771414680756,1.9531118716510434,-1.1842745829108012,1.5531064662333003
1771414680774,1.9249548502298666,-1.0899500055588547,1.5866506108169312
1771414680793,1.9362046336247822,-1.1518638640158507,1.5563091023458517
1771414680811,1.9421209898574725,-1.1935162968922013,1.5321073031278507
1771414680836,1.9347251661003635,-1.1696177133085148,1.5411540718101613
1771414680857,1.929755733908946,-1.149830390939248,1.5497894258985478
1771414680878,1.9269891284098508,-1.1403133267349075,1.5533745903292369
1771414680900,1.9395382315897998,-1.2667267643838347,1.4687449935887948
1771414680924,1.9354232421747373,-1.161348242678467,1.5482678662227052
1771414680945,1.9154867489170146,-1.1228863281731525,1.5518427044254484
1771414680966,1.9110176153298766,-1.1341592221930763,1.538073855448913
1771414680988,1.9062179098439183,-1.1161409651679846,1.545281872566813
1771414681011,1.9174896807848953,-1.176941542630235,1.5137949931043246
1771414681031,1.9354232421747373,-1.161348242678467,1.5482678662227052
1771414681056,1.9080094730697787,-1.1329682569509556,1.5352143427109872
1771414681078,1.9239714386379985,-1.1436591247122398,1.547161886538446
1771414681098,1.9392674724647505,-1.190737268442918,1.5306544637183535
1771414681121,1.9330484545492226,-1.1523008515138988,1.552056402079345
1771414681140,1.9156925383908912,-1.083151986007926,1.580082174082608
1771414681163,1.9232836259565949,-1.1472639427217255,1.5436338139608592
1771414681190,1.9411904744511685,-1.0918696156419914,1.6050050468885646
1771414681214,1.9194608533961983,-1.113260483652906,1.5636435217968832
1771414681240,1.9616466253154692,-1.199835123045902,1.5519191860779975
1771414681265,1.9386830991659996,-1.1598529322169588,1.5534585075307312
1771414681289,1.9400351744718134,-1.106924795571616,1.5932526400846212
1771414681308,1.9212435461973407,-1.0971610956244138,1.5771538587129568
1771414681332,1.9218879647749354,-1.1634453415450612,1.5297216368947126
1771414681355,1.9285661950253774,-1.1675486710692378,1.5349910974592391
1771414681379,1.9354232421747373,-1.161348242678467,1.5482678662227052
1771414681401,1.8995589817203982,-1.1162070276364333,1.5370121003068502
1771414681423,1.9119900993645915,-1.0894939848468312,1.5712125881149226
1771414681441,1.910492842815173,-1.107813658511897,1.5565127048830947
1771414681462,1.923051246228624,-1.1493866231367158,1.54176408252879
1771414681484,1.9422257901729418,-1.1962934747475251,1.5300728552227179
1771414681508,1.926681666510229,-1.0689892549206723,1.6029236466316104
1771414681529,1.9394615190602205,-1.1549710721266535,1.558060591397519
1771414681556,1.9267883510310044,-1.0628830229431818,1.607107037259168
1771414681582,1.9578285238051127,-1.166806395922511,1.5721499174885414
1771414681607,1.9352911092394578,-1.1208983967309853,1.577636986669366
1771414681632,1.9311752635494126,-1.0517590040362326,1.6196422123339016
1771414681657,1.9310069396943499,-1.092939228964519,1.5919395852035911
1771414681678,1.9133091761427514,-1.074647818022303,1.582998443060497
1771414681696,1.9019630016768956,-1.0506615909734784,1.5854253312599953
1771414681717,1.9267731717811207,-1.1837385497681687,1.5202690226694198
1771414681743,1.9215338536008153,-1.16769640064986,1.5260332455236227
1771414681769,1.8936113280373723,-1.071165943586066,1.5615272597597627
1771414681789,1.8918033965451662,-1.0919706634976551,1.544836613121374
1771414681808,1.9098424320895513,-1.1518741490308761,1.5233791583857668
1771414681829,1.9050908843362269,-1.0547073299215397,1.5864941619151212
1771414681851,1.9318038699874525,-1.12964775674355,1.5670871506660897
1771414681871,1.9144161110159685,-1.0941254223417467,1.5709483143321423
1771414681892,1.9350938050861197,-1.1649521277016979,1.5451454865629852
1771414681916,1.9007825338261748,-1.0603668580057284,1.5775285630826825
1771414681938,1.9465092640694357,-1.1507394824829393,1.56993533579031
1771414681958,1.9468035654755749,-1.1047444872490997,1.6029921211413158
1771414681982,1.888764208817293,-1.0131035607715975,1.5940675680977656
1771414682005,1.9395127734248125,-1.1546737236487008,1.5583447597349092
1771414682029,1.9420602921072467,-1.120117786310527,1.5864848952859556
1771414682056,1.924637471501666,-1.0981683694861697,1.5805871152734399
1771414682080,1.8965735260479224,-1.0797465004375908,1.5592109012249193
1771414682106,1.9107129986722842,-1.1034570165019222,1.5598739615840471
1771414682124,1.9121929605338726,-1.1243799912686618,1.5466905164091425
1771414682143,1.904217363174889,-1.1059786751758796,1.5501144913434406
1771414682169,1.9178536604057657,-1.1732926841457465,1.517085014118149
1771414682195,1.8978533457581963,-1.0961717363083243,1.5492755876616573
1771414682219,1.9274064140259133,-1.1395572305383552,1.5544467836358966
1771414682240,1.923001882219982,-1.115448148097408,1.5664327843631387
1771414682262,1.9308494536416863,-1.0559288672100557,1.616537608600829
1771414682280,1.92746061129441,-1.0618070042523768,1.608623726609804
1771414682302,1.9302205173337739,-1.1019060653513946,1.5847883987075593
1771414682325,1.9445264354919363,-1.170075636174451,1.5530956390248247
1771414682347,1.9278394063516358,-1.0926608285405202,1.5882874709747512
1771414682372,1.923871284157941,-1.1024773970896922,1.576649709641892
1771414682397,1.9173153849993412,-1.0603490871704848,1.597422329533393
1771414682423,1.9342751822150104,-1.1377846445376159,1.5642463307252228
1771414682449,1.9002525414818696,-1.0716319976256277,1.5692560603907864
1771414682473,1.934334492776685,-1.1696124017429173,1.5406676343828347
1771414682492,1.9442331399317705,-1.2143175406479743,1.5183792058914687
1771414682512,1.8966060391562451,-1.113583523466821,1.5352674698654827
1771414682534,1.912402304653019,-1.1227048331382208,1.5481655055226682
1771414682558,1.9163498101443914,-1.1134106727588093,1.559715765332652
1771414682579,1.9414035887250403,-1.2059491011727301,1.52142520673714
1771414682600,1.912402304653019,-1.1227048331382208,1.5481655055226682
1771414682621,1.9246364580679705,-1.1312308645855411,1.5570941611647868
1771414682642,1.935719546363063,-1.1205882463373844,1.578382762305306
1771414682663,1.927978232244994,-1.095263527026382,1.5866624941607028
1771414682688,1.930690678266422,-1.1005547990958453,1.586299350479587
1771414682713,1.9474579065986808,-1.135387529688238,1.5822412759759987
1771414682739,1.930690678266422,-1.1005547990958453,1.586299350479587
1771414682762,1.928100481147668,-1.0894593223662818,1.590801637637789
1771414682786,1.9323908239462055,-1.0756975258171206,1.6053065530989465
1771414682811,1.9506953759237906,-1.1338055153943816,1.5873555061522104
1771414682838,1.9324988281377369,-1.117130872255642,1.5768862784002766
1771414682858,1.9395668070011378,-1.1542863951397822,1.5586989179491322
1771414682879,1.9050063881097767,-1.0931833476422728,1.5601280419172945
1771414682900,1.9356329364837361,-1.1222853223134517,1.577070233096942
1771414682922,1.9033293403492924,-1.075707277462111,1.5701963033485735
1771414682941,1.9163498101443914,-1.1134106727588093,1.559715765332652
1771414682962,1.9379452570608013,-1.2451289735326367,1.4850204236420512
1771414682982,1.9002525414818696,-1.0716319976256277,1.5692560603907864
1771414683006,1.928545173448617,-1.1638295555922415,1.5377864778836892
1771414683024,1.9109092887796637,-1.0983997999814594,1.5636790557352522
1771414683044,1.9332111681967734,-1.1871372166822147,1.5257819797103183
1771414683066,1.9335962347033853,-1.1085843333486936,1.584245932522139
1771414683088,1.9314624895705628,-1.0523607284844159,1.61959385210054
1771414683106,1.9214872734723263,-1.0933000332434732,1.58012922871072
1771414683126,1.9466590256357577,-1.186486932580767,1.5432854955918687
1771414683147,1.927069414831311,-1.0634625848634356,1.6070606274107617
1771414683171,1.9289413553097488,-1.121394135036023,1.5694871602313352
1771414683195,1.929978814004875,-1.0665090412440639,1.6085324639099863
1771414683216,1.9139302645613288,-1.1048363973217497,1.5628389529177007
1771414683238,1.9307748339041433,-1.1786643875923744,1.5292618221413445
1771414683257,1.9137696397781736,-1.0637768893227808,1.5908780480852165
1771414683276,1.9123578795563838,-1.159431412620036,1.5207996116948794
1771414683300,1.921442702831634,-1.1362672227885395,1.549464055304722
1771414683321,1.9099748847781979,-1.114265725091817,1.55126269676322
1771414683341,1.9086465064516815,-1.124870700092751,1.5419459765708567
1771414683362,1.9261114110206792,-1.0758087154017035,1.5976672918758172
1771414683384,1.9107129986722842,-1.1034570165019222,1.5598739615840471
1771414683406,1.9204261725812977,-1.101683387220969,1.5730004445824497
1771414683425,1.9191697225785245,-1.0366536793180054,1.6151041988734263
1771414683446,1.9284175308865317,-1.0511135361582558,1.61677286825806
1771414683468,1.920412703122478,-1.0638468688585778,1.5988166842805909
1771414683490,1.9258798590473312,-1.0737218452863226,1.5987916157020285
1771414683510,1.9448725687755322,-1.124030701988529,1.5871623388181537
1771414683530,1.9143917542581785,-1.100522635243959,1.5664436530202412
1771414683556,1.9356329364837361,-1.1222853223134517,1.577070233096942
1771414683582,1.9433808564817232,-1.1462457981414702,1.5693469098904358
1771414683608,1.9042521063103024,-1.0610740304320094,1.5812330588278234
1771414683629,1.9246364580679705,-1.1312308645855411,1.5570941611647868
1771414683651,1.9110176153298766,-1.1341592221930763,1.538073855448913
1771414683671,1.9132697720504803,-1.1118613838801013,1.557037405998431
1771414683692,1.9250684940326201,-1.1258582943003819,1.561515868594378
1771414683719,1.9179130829512079,-1.13562034639008,1.5455604234776075
1771414683742,1.9212517785914847,-1.170644510125743,1.5234171548375717
1771414683765,1.9208913287715865,-1.1009216175533738,1.5741013591740318
1771414683787,1.9290043609802554,-1.1210612349320503,1.5698023863574262
1771414683807,1.9269903739648757,-1.1406803263423926,1.5531066590703628
1771414683829,1.945346140015812,-1.159925540428206,1.5617119917375142
1771414683852,1.914132103035815,-1.0636162672589797,1.5914214224693553
1771414683871,1.93855222128221,-1.0813973324037642,1.6089016514716532
1771414683893,1.9290043609802554,-1.1210612349320503,1.5698023863574262
1771414683918,1.9326809297292826,-1.076771968750373,1.6049354203371204
1771414683939,1.9266951160879588,-1.1107259079635874,1.5743068404017235
1771414683959,1.9256707032148346,-1.1602706281079722,1.536873360680654
1771414683977,1.9161748540744679,-1.1520018283589095,1.5312145045175864
1771414683998,1.9155126206067867,-1.0893147489505615,1.5756211401928621
1771414684021,1.9304147641988882,-1.178350971466068,1.5290487728918338
1771414684047,1.9121063102615654,-1.0850097097763545,1.5744537057129144
1771414684072,1.91706492670306,-1.1042737935516596,1.567072851551591
1771414684094,1.9449214403166493,-1.1693059199593925,1.5541695771540853
1771414684121,1.8987345757202718,-1.0466173265599912,1.5842301476679634
1771414684140,1.938202202552987,-1.1283511785083808,1.5758970131134833
1771414684161,1.927978232244994,-1.095263527026382,1.5866624941607028
1771414684182,1.9105276122079162,-1.0647924024472915,1.5862953371612132
1771414684205,1.9375222034061392,-1.1411028721840661,1.5658469030480138
1771414684224,1.927663659352416,-1.0948159401978934,1.586589184595858
1771414684244,1.920729101860246,-1.1030227040171692,1.5724316192303942
1771414684265,1.9430538089705358,-1.1502218784186284,1.5660292893052892
1771414684285,1.903274477396444,-1.071992298469739,1.5726685119027064
1771414684310,1.9083592160942644,-1.0930875762482128,1.5642872013488198
1771414684332,1.9336380896773762,-1.1818290643651217,1.5304366450373024
1771414684355,1.9066513068840067,-1.074549936769301,1.5750116315226317
1771414684379,1.938402970106295,-1.2402730791834848,1.4896740460817672
1771414684401,1.9314181973595603,-1.1710479408835572,1.5359111215314623
1771414684423,1.91378850280646,-1.1429332987445138,1.5350211425564066
1771414684443,1.8886467603015762,-1.0503797459508184,1.569614275704045
1771414684465,1.9208913287715865,-1.1009216175533738,1.5741013591740318
1771414684491,1.927978232244994,-1.095263527026382,1.5866624941607028
1771414684515,1.938202404172544,-1.1280929421996628,1.5760821277140153
1771414684538,1.9357267616218259,-1.1198631775898646,1.5789061273987295
1771414684565,1.9454186041562185,-1.1222553258270112,1.5890866965178578
1771414684587,1.9316927843265974,-1.0494933971358884,1.6217276659129962
1771414684606,1.9440279414705137,-1.133942182860032,1.5790566054289215
1771414684627,1.9463874592094388,-1.1475979572551154,1.57208239919912
1771414684652,1.9317954636124979,-1.08284816835515,1.599772970619182
1771414684672,1.9353889418844459,-1.1200574486290105,1.5783541009986533
1771414684693,1.9362046336247822,-1.1518638640158507,1.5563091023458517
1771414684712,1.9330833893574149,-1.1541986100715131,1.5506891883025875
1771414684745,1.95395924074967,-1.1785779331875528,1.5584963169396273
1771414684763,1.9005436800752182,-1.1045003470631587,1.546656155456414
1771414684783,1.9181821785016722,-1.1326628935865923,1.5480625437667137
1771414684802,1.9147380051418428,-1.1683067892343078,1.516997321870934
1771414684824,1.9218722416502487,-1.1220666090799367,1.5603074818809286
1771414684847,1.940255242267295,-1.1789595031954896,1.5409882851503978
1771414684869,1.925360855862425,-1.1273530977417814,1.5607976865370152
1771414684893,1.9214872734723263,-1.0933000332434732,1.58012922871072
1771414684916,1.9212435461973407,-1.0971610956244138,1.5771538587129568
1771414684940,1.9561414574346627,-1.1491246665678225,1.5830356604258782
1771414684960,1.9401566833458694,-1.1053360017523695,1.5945031449206144
1771414684982,1.9469024730757223,-1.1042512590895388,1.6034520249971722
1771414685004,1.905702560940122,-1.00046073390209,1.6219681164233257
1771414685023,1.9119900993645915,-1.0894939848468312,1.5712125881149226
1771414685044,1.926385852745715,-1.1522324917992426,1.5438013921813079
1771414685064,1.9396094842446927,-1.1859291396509193,1.5348149813898722
1771414685089,1.9215976801621384,-1.1295008034971146,1.5545949888327457
1771414685112,1.9332111681967734,-1.1871372166822147,1.5257819797103183
1771414685133,1.9186145070067784,-1.1642225986230568,1.5250138908718962
1771414685154,1.9087033546267347,-1.0943896905116852,1.5637965664577629
1771414685173,1.9605672607637419,-1.2171581710759893,1.5369938095391258
1771414685199,1.9248496472758503,-1.0908167005224108,1.5859272021374013
1771414685221,1.9214872734723263,-1.0933000332434732,1.58012922871072
1771414685245,1.9133091761427514,-1.074647818022303,1.582998443060497
1771414685265,1.9212435461973407,-1.0971610956244138,1.5771538587129568
1771414685289,1.9172061535318625,-1.0646299788804925,1.5944411068488424
1771414685309,1.9308064980244815,-1.1368864902967426,1.5606097657628304
1771414685330,1.9235041170835785,-1.1487300938980112,1.5428179606844559
1771414685351,1.9246364580679705,-1.1312308645855411,1.5570941611647868
1771414685375,1.92407589503231,-1.1749105884502329,1.5236972005591902
1771414685396,1.9229854733338945,-1.1546160921917794,1.5377694268988984
1771414685423,1.9377308381509732,-1.1716936100067832,1.5433518346088637
1771414685451,1.901721682057195,-1.0143632997796683,1.608605747865694
1771414685475,1.9458535375925827,-1.1542237053993114,1.5665610832826955
1771414685500,1.9599166079138228,-1.1459008775283193,1.5900265057087108
1771414685522,1.9409253589655575,-1.137546533034285,1.5726344566545831
1771414685540,1.9549141594067356,-1.1299746202858763,1.5952575742364408
1771414685561,1.930690678266422,-1.1005547990958453,1.586299350479587
1771414685580,1.928545173448617,-1.1638295555922415,1.5377864778836892
1771414685607,1.9055732891986157,-1.124676448430444,1.5382823040174107
1771414685628,1.9205069263450767,-1.1432301582710394,1.5431693553719203
1771414685649,1.917714838511923,-1.1748692703973407,1.5156887541064725
1771414685671,1.9342676976299977,-1.1373678944303944,1.5645401237468546
1771414685696,1.9240141834389806,-1.1429089356021682,1.5477692796392768
1771414685716,1.9169693848493978,-1.1053443483290875,1.5662009749922976
1771414685739,1.9464839004440249,-1.1083990646590038,1.60007846312324
1771414685761,1.9343456347330938,-1.0945639004631205,1.5948739456188805
1771414685779,1.8986694372693727,-1.0131315412973743,1.6057739915844955
1771414685805,1.9343805055266523,-1.055153953932985,1.6212581761277673
1771414685829,1.9515432227497667,-1.1281705909154267,1.5924044926004455
1771414685850,1.9220262236388235,-1.1620583102477398,1.530949146098421
1771414685873,1.9267731717811207,-1.1837385497681687,1.5202690226694198
1771414685897,1.9002525414818696,-1.0716319976256277,1.5692560603907864
1771414685922,1.90417579123808,-1.1023041938466558,1.5526786235938337
1771414685942,1.9274064140259133,-1.1395572305383552,1.5544467836358966
1771414685964,1.929048413657105,-1.1203734816328597,1.570347427764588
1771414685989,1.918119986954154,-1.0533798130777074,1.6029894739995576
1771414686007,1.9207166724619422,-1.0984842183745078,1.5755903521713448
1771414686028,1.9237807692471105,-1.0609894638993353,1.604753503071299
1771414686050,1.9353889418844459,-1.1200574486290105,1.5783541009986533
1771414686071,1.9314308421628037,-1.0539499945480866,1.6185223220733798
1771414686097,1.9155126206067867,-1.0893147489505615,1.5756211401928621
1771414686123,1.9215976801621384,-1.1295008034971146,1.5545949888327457
1771414686149,1.9040500526419073,-1.1421448819504878,1.5234538626423697
1771414686172,1.9442651030455131,-1.2134434775302836,1.519118730632926
1771414686198,1.93137362801653,-1.1726505399064444,1.5346318132551722
1771414686222,1.9242927702105446,-1.1758154579586704,1.5232730137142239
1771414686241,1.924550893965678,-1.173155096536991,1.5256484729233577
1771414686262,1.9016572280263773,-1.0538106929682878,1.582966593548538
1771414686280,1.921442702831634,-1.1362672227885395,1.549464055304722
1771414686303,1.915285230572089,-1.0883081163799933,1.576040278123948
1771414686323,1.9245570987631557,-1.1317667315162592,1.5566065950755377
1771414686344,1.941523795583125,-1.168320711221399,1.5506583648717178
1771414686365,1.9362046336247822,-1.1518638640158507,1.5563091023458517
1771414686390,1.9172061535318625,-1.0646299788804925,1.5944411068488424
1771414686414,1.941523795583125,-1.168320711221399,1.5506583648717178
1771414686437,1.924507606737186,-1.0945263057846706,1.5829534719424487
1771414686456,1.9284175308865317,-1.0511135361582558,1.61677286825806
1771414686477,1.918244400465102,-1.1319285748035208,1.5486766226230022
1771414686495,1.9352121088686804,-1.1639522841294252,1.5460468901627336
1771414686518,1.9353016253230686,-1.1630254239217883,1.5468562455152888
1771414686538,1.9405341880284233,-1.1800127067512334,1.5405333319382477
1771414686558,1.9119900993645915,-1.0894939848468312,1.5712125881149226
1771414686579,1.9311560080182266,-1.1738807029096443,1.533416976116168
1771414686600,1.9123032427199795,-1.1637162069695912,1.5174545402593305
1771414686621,1.9053434694545877,-1.085223545428455,1.5660854360605425
1771414686643,1.9109092887796637,-1.0983997999814594,1.5636790557352522
1771414686666,1.914458247145025,-1.0976352192778214,1.5685494271659184
1771414686686,1.9235041170835785,-1.1487300938980112,1.5428179606844559
1771414686706,1.9256707032148346,-1.1602706281079722,1.536873360680654
1771414686727,1.929944716811393,-1.1474760948765224,1.551768417527285
1771414686747,1.9033409385002535,-1.1100974437544646,1.5460887405129204
1771414686773,1.9104791781474122,-1.1074156117290606,1.5567791600074696
1771414686798,1.9409253589655575,-1.137546533034285,1.5726344566545831
1771414686823,1.913161250807924,-1.1129122951049413,1.5561530114346702
1771414686850,1.9318038699874525,-1.12964775674355,1.5670871506660897
1771414686875,1.9537954615916755,-1.1764185931602558,1.5599217927200943
1771414686898,1.903120578969251,-1.0357043821386005,1.5966165384697593
1771414686924,1.9618763379127615,-1.201825984100628,1.550668587804159
1771414686948,1.944235766626618,-1.1008077385624384,1.6025838633130072
1771414686975,1.9353889418844459,-1.1200574486290105,1.5783541009986533
1771414687001,1.922249967711222,-1.1219319093078217,1.5608695426725128
1771414687022,1.9335962347033853,-1.1085843333486936,1.584245932522139
1771414687041,1.9204261725812977,-1.101683387220969,1.5730004445824497
1771414687063,1.9545140819528248,-1.2090001407327347,1.5357226169657467
1771414687089,1.9336380896773762,-1.1818290643651217,1.5304366450373024
1771414687107,1.9040500526419073,-1.1421448819504878,1.5234538626423697
1771414687126,1.9016572280263773,-1.0538106929682878,1.582966593548538
1771414687147,1.9218722416502487,-1.1220666090799367,1.5603074818809286
1771414687169,1.9227006513607052,-1.1939628592010614,1.5070602129945925
1771414687189,1.8942577358239787,-1.0218591442008862,1.5949972599167745
1771414687208,1.9336221823233666,-1.2187527253718782,1.5011783832614956
1771414687227,1.9290227953916772,-1.162250074861915,1.5395790686496726
1771414687247,1.9189784588233134,-1.12322517652125,1.5559060152389368
1771414687271,1.9200566269466153,-1.1106556025909942,1.56622526576315
1771414687293,1.9106600603386292,-1.1423906750951862,1.5315238854254865
1771414687314,1.9090454292606989,-1.0829289304445018,1.572170277860351
1771414687338,1.929048413657105,-1.1203734816328597,1.570347427764588
1771414687364,1.9119900993645915,-1.0894939848468312,1.5712125881149226
1771414687389,1.9341697323732852,-1.0922284896201515,1.5962610939602042
1771414687414,1.931085462151594,-1.1342327686573535,1.5628842211235963
1771414687434,1.9254621185667815,-1.0833503969457035,1.5917777129590884
1771414687456,1.9237807692471105,-1.0609894638993353,1.604753503071299
1771414687480,1.9381693576174504,-1.1289862224568372,1.5754017164869032
1771414687502,1.8986694372693727,-1.0131315412973743,1.6057739915844955
1771414687525,1.9311752635494126,-1.0517590040362326,1.6196422123339016
1771414687547,1.9472464025289569,-1.137746090649137,1.5802855391904875
1771414687568,1.9314130984162985,-1.1298725817696942,1.5664432660326806
1771414687592,1.9361282714449128,-1.029929065820891,1.6394629617242267
1771414687613,1.9237894990870175,-1.0652400602053764,1.6019455830118334
1771414687634,1.9375222034061392,-1.1411028721840661,1.5658469030480138
1771414687655,1.9258798590473312,-1.0737218452863226,1.5987916157020285
1771414687677,1.9293717037211333,-1.1184209315711324,1.5721354238561476
1771414687699,1.9220771681326816,-1.086659766513689,1.58541830193087
1771414687723,1.9104442543670848,-1.069868141101529,1.582775855798971
1771414687744,1.9279217262787853,-1.1705907432203626,1.531861447567818
1771414687769,1.910492842815173,-1.107813658511897,1.5565127048830947
1771414687788,1.9163498101443914,-1.1134106727588093,1.559715765332652
1771414687809,1.9142331125494898,-1.1003144733236792,1.5663960128190262
1771414687830,1.9288310555802288,-1.196871003896949,1.5125769537453126
1771414687856,1.9052658273595158,-1.090240600467691,1.562502257917021
1771414687878,1.9312639235837112,-1.1732338039352734,1.5340478427479107
1771414687898,1.9453368360944259,-1.237481087366093,1.5009916602956537
1771414687921,1.9181013668970825,-1.1719023101589379,1.5184722022930155
1771414687940,1.9300221940185311,-1.108487598592616,1.5799496552645214
1771414687961,1.9221244751430175,-1.123464591991613,1.5596120698702416
1771414687989,1.9331944266376095,-1.1868689434265882,1.525969463099498
1771414688014,1.9473030213942066,-1.1368526284370462,1.5809981525437609
1771414688034,1.920412703122478,-1.0638468688585778,1.5988166842805909
1771414688055,1.9488820295110447,-1.1599091883062662,1.5661263805433414
1771414688076,1.9500374538131628,-1.1874529659564024,1.5468036478220066
1771414688096,1.9356329364837361,-1.1222853223134517,1.577070233096942
1771414688119,1.9237894990870175,-1.0652400602053764,1.6019455830118334
1771414688139,1.9326236345947714,-1.1567963097568776,1.5481784169556085
1771414688159,1.9352911092394578,-1.1208983967309853,1.577636986669366
1771414688180,1.9454592942492808,-1.1592192227855271,1.56237724609181
1771414688202,1.920619052616206,-1.1411986184851333,1.5448117226510145
1771414688225,1.9179130829512079,-1.13562034639008,1.5455604234776075
1771414688244,1.922249967711222,-1.1219319093078217,1.5608695426725128
1771414688264,1.9365417157063305,-1.1889345190927154,1.5286034560933688
1771414688287,1.9084388747882841,-1.0519303961677826,1.5923508973908558
1771414688308,1.9257811464345416,-1.1585112782236369,1.538338273004794
1771414688328,1.9225394919330627,-1.1192408075659492,1.5631564581708899
