Timestamp_ms,Measured_Distance_m,X,Y
1771412061264,1.8544916582649051,-1.0651364136691273,1.5180987223662983
1771412061371,1.9017774825457152,-1.01369900240975,1.609090403187899
1771412061483,1.9026001916341453,-1.0035316762951436,1.616419396035121
1771412061594,1.8817406966480243,-0.9723082326936956,1.6110756500107168
1771412061705,1.875310022466404,-0.9349959694055164,1.6255984182935168
1771412061817,1.8932432864694073,-0.9951921997318988,1.6105783518209436
1771412061930,1.8679747276079126,-0.9847024764457524,1.5873533368042094
1771412062039,1.8717727119597245,-1.0178223304535434,1.5708503394235809
1771412062150,1.882255663653832,-1.0133409259215085,1.5861987741797894
1771412062260,1.8754684977396539,-1.0150524407637596,1.5770385627857577
1771412062372,1.8951091315850392,-0.9302027621495407,1.651109155054979
1771412062478,1.8656115710128507,-1.0535305119779692,1.5396687936788465
1771412062590,1.8662210669873995,-1.0466469310311108,1.5450926420867925
1771412062699,1.875250856918355,-0.9749755517801891,1.601870297434827
1771412062806,1.8862298335919971,-0.9600246690869157,1.6236427008049066
1771412062914,1.882633872564153,-1.0056646475370126,1.5915240855293882
1771412063021,1.858238364714088,-1.0248569787296165,1.5500703188063731
1771412063132,1.8645639881778504,-1.0244058310919142,1.5579446585917536
1771412063239,1.883803418845649,-1.029101126142835,1.5778676094736543
1771412063351,1.8822886155793586,-0.9702748574878254,1.6129405237846304
1771412063463,1.8734853287476012,-0.9535365303982836,1.6126733588140254
1771412063566,1.8794866276805227,-1.0009701827249333,1.5907635515454575
1771412063676,1.898549124759195,-0.9713250355134674,1.6312622273897803
1771412063786,1.8566835727421982,-1.0057161819285394,1.5607078043944724
1771412063898,1.8927489764617735,-0.9607483345644923,1.630785493413725
1771412064010,1.867503601423158,-1.033366902516224,1.5555457389972467
1771412064116,1.88108059683308,-1.0278336655111002,1.5754434829037542
1771412064228,1.8684861996682895,-0.976873644976562,1.5927832746802226
1771412064337,1.8571552658188455,-1.0377226055189221,1.5401809878561956
1771412064449,1.8651456693810309,-0.9750718094621377,1.5899696017229532
1771412064561,1.8790303800967336,-0.9712258593781445,1.6085631785545944
1771412064670,1.86666724470735,-0.9988299580540173,1.5769544436530625
1771412064779,1.8711078824152347,-1.026396833594485,1.5644661222358376
1771412064890,1.8815836084369382,-1.055854448010026,1.5574107551176126
1771412065001,1.846031559459779,-1.012277820573013,1.5437377149300504
1771412065109,1.919001532006036,-1.0392461650864888,1.61323720766493
1771412065219,1.8768598873927071,-1.0367106229911145,1.564555566632627
1771412065326,1.8895572487852619,-1.043503837672038,1.5752861128063869
1771412065437,1.8330994197811823,-0.8926671350320449,1.6010617941965226
1771412065545,1.8343990060453572,-0.9538179608076605,1.5669240603873917
1771412065654,1.8561796032958793,-0.9302480220131236,1.6062507080877253
1771412065765,1.8206793375877335,-0.9593738125734762,1.5474091695692969
1771412065874,1.8580024948134561,-0.9424841632083145,1.6012173096849005
1771412065986,1.8370453035170653,-0.9650193171576338,1.5631612727696145
1771412066098,1.8608794930684514,-0.9499206892482437,1.6001634828544358
1771412066212,1.8490526484355547,-0.9322224250953716,1.5968584930531082
1771412066320,1.8582183814338133,-0.983624666980686,1.5765335605706703
1771412066432,1.8532991010980648,-0.9618980766360509,1.5841305654190128
1771412066546,1.8521532546936952,-0.9757513731802177,1.5742874377347256
1771412066655,1.8460356129429198,-0.9312585231182618,1.5939275539914404
1771412066767,1.8629768127564075,-0.9670875079238271,1.5923015910579579
1771412066878,1.8711998777964558,-0.8993288395930928,1.6409133496140533
1771412066988,1.8693558905713317,-0.9271732489560176,1.6232193973810438
1771412067098,1.8502249311954835,-1.0034474544173309,1.554485606958363
1771412067210,1.845037063359517,-0.9441759805286548,1.5851477795344708
1771412067322,1.8541719908713725,-0.951148396203307,1.5916251129370214
1771412067432,1.8645595745703496,-0.9483859521931123,1.605349336688039
1771412067543,1.8726170786770353,-0.9300541768779932,1.6253288748510906
1771412067654,1.8836561975271318,-0.9960135152055085,1.5987863359468453
1771412067768,1.8586060859808804,-0.8996430115775148,1.6263637460804725
1771412067875,1.8632575361221586,-0.8803932641893014,1.6421438263094144
1771412067983,1.873113643959402,-0.9580149585349471,1.609584437800687
1771412068096,1.8570895402813772,-0.9142282125206124,1.6164678580330212
1771412068203,1.8621222448538393,-0.9734202601027956,1.5874357473614191
1771412068310,1.867403787632491,-0.9079955237171089,1.6317907448486972
1771412068422,1.8608794930684514,-0.9499206892482437,1.6001634828544358
1771412068530,1.869626556315662,-0.9667156947770877,1.6003012921173354
1771412068637,1.842707393707688,-0.976037664963738,1.5629846497637507
1771412068745,1.839008805198213,-0.982584299909243,1.5545036118222502
1771412068853,1.853292610946613,-0.923111051381142,1.6070343769214512
1771412068965,1.8651370541801429,-0.9412347188719338,1.6102215483795554
1771412069077,1.8641130205307856,-0.991845276168871,1.578340996570103
1771412069187,1.8546444343872708,-0.949457542295692,1.5931843438163407
1771412069295,1.8689537975628356,-0.9325654331881336,1.6196635484714639
1771412069405,1.8631733022317993,-1.0033623719819909,1.5699295221888214
1771412069513,1.8424619148561043,-0.9366861712687894,1.5865953876931065
1771412069625,1.870511477084469,-0.9513805416833987,1.6104931700603156
1771412069733,1.8666826116887703,-0.9600817651713671,1.6008582001434857
1771412069846,1.8510031696213587,-0.9081118677627817,1.6129307392373389
1771412069956,1.8450471501948689,-0.9857881346758044,1.5596219862436556
1771412070068,1.8625026238881053,-0.973875461067903,1.5876027873242904
1771412070178,1.8739475786848518,-0.9562387031825642,1.6116100862784852
1771412070289,1.8785006474053245,-1.0164772767003445,1.5797273904867493
1771412070396,1.8552465349955074,-0.9382492262334448,1.6005086988470818
1771412070499,1.878260739732579,-0.9378288336504663,1.6273722638642274
1771412070605,1.8767244656299802,-0.9609729823030245,1.6120253246080738
1771412070716,1.8678310725293648,-1.0273975359246423,1.559886924966733
1771412070828,1.8668136098832953,-0.9583792550520958,1.602030666851072
1771412070936,1.87130424516929,-0.9850112142529482,1.5910790319102752
1771412071047,1.8664237378340103,-1.0023990372900622,1.5743994852610423
1771412071155,1.8548440435058542,-0.9855255773706317,1.571364299606374
1771412071261,1.868396511266403,-0.9827204944554744,1.5890770758807307
1771412071370,1.8695956538523708,-0.8786700767877753,1.6502505279688413
1771412071482,1.866348936908815,-0.965105223077854,1.5974449169497238
1771412071593,1.838837280238045,-0.942714184474318,1.5788009721254204
1771412071705,1.8542935837772185,-0.9880974174691811,1.5690978900081713
1771412071818,1.879350472250511,-1.006051210960767,1.587393825889654
1771412071925,1.8765500826969579,-0.9586051854171488,1.6132316359907255
1771412072032,1.8562466023335944,-1.0114130618603783,1.5565009049060101
1771412072143,1.8659432798946873,-0.9693078401838755,1.5944236058031171
1771412072252,1.8553454412776431,-1.0178261461297178,1.5512371329762766
1771412072364,1.8552221915983915,-0.8986114871324345,1.6230670889993344
1771412072471,1.8522746719054526,-0.9785725776011489,1.5726783430026292
1771412072580,1.847917117415959,-0.9942170203855053,1.5576681897036593
1771412072687,1.8650078571261104,-0.9764906252182061,1.5889368665881862
1771412072799,1.8564657829596287,-0.9667083619832317,1.5849101382007764
1771412072910,1.8750593347190116,-0.9779034434225189,1.599860107652942
1771412073020,1.8631733022317993,-1.0033623719819909,1.5699295221888214
1771412073133,1.8407406307583638,-0.9955000287271477,1.5483235328990343
1771412073244,1.8714661253812757,-1.0169277108309653,1.5710644446978288
1771412073355,1.8485990705794912,-0.9808703558566408,1.5669115701752367
1771412073468,1.845037063359517,-0.9441759805286548,1.5851477795344708
1771412073571,1.8766085334105567,-0.9630181015948185,1.610669340265106
1771412073676,1.869626556315662,-0.9667156947770877,1.6003012921173354
1771412073787,1.8624182944927736,-0.9697518447635086,1.590026183192951
1771412073899,1.879350472250511,-1.006051210960767,1.587393825889654
1771412074011,1.856412242593416,-1.004953417454981,1.560876370247263
1771412074120,1.8566300405300287,-0.9597642126068286,1.58931675999397
1771412074232,1.8718859801526682,-0.9389616803111065,1.6193542186931982
1771412074342,1.8727925946114141,-1.0052921803358645,1.5801075072876898
1771412074454,1.8570424280653017,-0.9586390766142191,1.5904771926761192
1771412074563,1.8626280389199426,-1.006192664241287,1.5674691492331743
1771412074672,1.8758024042841752,-0.9289915469430575,1.6296040517949866
1771412074779,1.8777500924170827,-0.9869421324350045,1.597463813924124
1771412074888,1.844778629007037,-1.0222890530053657,1.5356214644717867
1771412075000,1.8541719908713725,-0.951148396203307,1.5916251129370214
1771412075112,1.8629768127564075,-0.9670875079238271,1.5923015910579579
1771412075221,1.8390476453374989,-0.9779774336672149,1.557451887237319
1771412075333,1.8489792152275895,-0.938365325401414,1.5931712570932013
1771412075444,1.8663914008708515,-0.9637204059511363,1.5983303289364301
1771412075553,1.8422628916691872,-1.0197734185230343,1.5342733579434793
1771412075666,1.8625281844460828,-1.011458075572604,1.5639577357508692
1771412075777,1.8625281844460828,-1.011458075572604,1.5639577357508692
1771412075887,1.8640636224696863,-0.9930183739893146,1.5775448321789232
1771412075994,1.8847967276505178,-0.9379096427935147,1.6348651952124498
1771412076106,1.8875244603467125,-0.9869491565606703,1.6089375223330862
1771412076216,1.869626556315662,-0.9667156947770877,1.6003012921173354
1771412076328,1.849778314697491,-0.9674437902620586,1.576620539701444
1771412076437,1.8689522497795652,-0.9315187464397072,1.6202639713909257
1771412076550,1.857594012393,-0.9905352358359103,1.571462841255186
1771412076662,1.8426105064029317,-1.0147348291863976,1.5380268868724372
1771412076770,1.8525225233338558,-1.0138397693531076,1.5504736765057554
1771412076878,1.857594012393,-0.9905352358359103,1.571462841255186
1771412076986,1.8718423997944074,-0.9399386082728806,1.6187369713286117
1771412077096,1.8722898219505455,-0.9734088504588441,1.599357492003585
1771412077202,1.8433647984389072,-0.9690494342295931,1.5680997972524002
1771412077312,1.866446884225461,-1.0015965156957278,1.5749375833286565
1771412077420,1.8526995618744195,-0.9696330881006768,1.5787043234975988
1771412077528,1.8650078571261104,-0.9764906252182061,1.5889368665881862
1771412077639,1.8651370541801429,-0.9412347188719338,1.6102215483795554
1771412077748,1.8549530533018004,-0.9492348969909908,1.5936762344617477
1771412077860,1.8495741124413303,-0.9689143126924387,1.5754775314401899
1771412077971,1.8543527287832962,-0.9924046060262853,1.5664472990445193
1771412078081,1.8499058447970713,-0.9607769267322676,1.580841336653766
1771412078194,1.8626280389199426,-1.006192664241287,1.5674691492331743
1771412078304,1.8712574752580304,-0.9855589702627879,1.5906847754484894
1771412078414,1.862248909220234,-0.9328572433049895,1.6117531955933473
1771412078520,1.8631733022317993,-1.0033623719819909,1.5699295221888214
1771412078628,1.8626280389199426,-1.006192664241287,1.5674691492331743
1771412078737,1.876680112615752,-0.996189256156277,1.5904512601794105
1771412078844,1.878260739732579,-0.9378288336504663,1.6273722638642274
1771412078953,1.8602978511694783,-0.9959960558094528,1.5712097097070754
1771412079061,1.8888358399558798,-0.9308174564937804,1.6435570245623616
1771412079168,1.8649254311571555,-0.9824059173684294,1.5851894136967344
1771412079279,1.86666724470735,-0.9988299580540173,1.5769544436530625
1771412079387,1.8860746502826804,-0.9659207098521102,1.6199613479085637
1771412079498,1.884228588998371,-0.984794942861678,1.6063923232239552
1771412079610,1.8826765590527084,-0.9679942103553745,1.6147625939205494
1771412079720,1.8587500614748387,-1.0149816833098553,1.5571653648788266
1771412079827,1.868396511266403,-0.9827204944554744,1.5890770758807307
1771412079937,1.858471477567826,-0.9408219635160392,1.6027383647679252
1771412080048,1.8527043350531192,-1.0495371978686228,1.5267563733008287
1771412080159,1.8685924863250853,-0.8927540003924637,1.6415322642987609
1771412080271,1.8432974003432723,-1.0025282271034137,1.546829809634257
1771412080383,1.8567397661955316,-0.9623905893898526,1.5878560743422843
1771412080494,1.8651745812019689,-1.021547781921506,1.56055001445426
1771412080605,1.8643516913640708,-0.9060616590833306,1.6293739592344152
1771412080713,1.8750593347190116,-0.9779034434225189,1.599860107652942
1771412080820,1.8608868257902318,-0.9508651463476747,1.5996109689111473
1771412080932,1.8712574752580304,-0.9855589702627879,1.5906847754484894
1771412081041,1.8198971922578688,-0.9312707201800694,1.563573035110087
1771412081147,1.861587276761763,-0.9412788311270774,1.6060826102891843
1771412081254,1.8672378982653763,-0.9491156713454258,1.6080288589216991
1771412081367,1.8613937304271813,-0.9865062495617383,1.578477760137675
1771412081473,1.8637893270394668,-0.9179406417127257,1.6220652372448705
1771412081580,1.8556449100321182,-0.9767584002104023,1.577770914849974
1771412081687,1.857052898398162,-0.9595318357716056,1.5899509815053379
1771412081794,1.87674160539661,-1.0379291743878045,1.5636054752978117
1771412081896,1.880433164288654,-0.9491582011987842,1.6233076093130743
1771412082006,1.8437025806535026,-0.9597509091542238,1.5742037346817679
1771412082117,1.8552465349955074,-0.9382492262334448,1.6005086988470818
1771412082224,1.854287129672879,-1.0304164765580435,1.5416298661183854
1771412082338,1.8729363533982997,-0.9205202165304817,1.6311140716821726
1771412082444,1.852460409540413,-0.972113316625036,1.576897355110632
1771412082554,1.8694639549358198,-1.0076130626036148,1.5746781877179987
1771412082665,1.881884693799022,-0.974396388399131,1.609981887795564
1771412082773,1.8605816144742082,-0.9536450305407813,1.5975997933914248
1771412082880,1.8356656602252435,-0.9398025988863716,1.576844789843503
1771412082988,1.8628553126398733,-0.9249491890625335,1.6170030653907745
1771412083099,1.868396511266403,-0.9827204944554744,1.5890770758807307
1771412083207,1.8226370679941328,-0.9366949844990796,1.5635243482723633
1771412083320,1.8769400092502657,-0.9492652672273464,1.6191971006521049
1771412083432,1.8542935837772185,-0.9880974174691811,1.5690978900081713
1771412083544,1.8452329885749905,-0.9407481265271234,1.5874122793279315
1771412083651,1.8684692337398932,-0.9812479732479786,1.5900722286831115
1771412083758,1.8495741124413303,-0.9689143126924387,1.5754775314401899
1771412083869,1.8423509859626046,-0.8943840471934471,1.610693742336901
1771412083981,1.8669255334445694,-0.9964335991187743,1.5787751676456327
1771412084086,1.8574837808554963,-0.9958211974716547,1.567987926869129
1771412084193,1.8686637292714992,-0.9351909224634248,1.6178139793056787
1771412084304,1.8541719908713725,-0.951148396203307,1.5916251129370214
1771412084416,1.8707834044309122,-0.9876547056798998,1.588826210962818
1771412084528,1.8429710917537565,-0.9764195357800795,1.5630570479630765
1771412084638,1.8600995260304534,-0.9205376863195157,1.6163479250471509
1771412084745,1.856412242593416,-1.004953417454981,1.560876370247263
1771412084853,1.8612919431861679,-0.944986869546151,1.6035608857025376
1771412084960,1.8580280111449587,-0.9851290708214752,1.5753694182704285
1771412085071,1.8415834255381187,-0.9431008760747124,1.5817680774259613
1771412085184,1.8692788755094034,-0.9667654606600191,1.5998650125871623
1771412085297,1.8515640505436795,-0.9059005265806461,1.6148169150732306
1771412085405,1.8527829611078055,-0.9691623250453423,1.5790912224074056
1771412085517,1.8232265448517824,-0.9710233013103018,1.5431360219256796
1771412085629,1.8541719908713725,-0.951148396203307,1.5916251129370214
1771412085744,1.8695845180574238,-0.9233743217147361,1.6256463736489128
1771412085853,1.8438882136843777,-0.9186815750769015,1.5987332198269946
1771412085964,1.8429710917537565,-0.9764195357800795,1.5630570479630765
1771412086071,1.8570895402813772,-0.9142282125206124,1.6164678580330212
1771412086180,1.8465586200554773,-0.9674292021645776,1.5728507481958982
1771412086288,1.8468322963551416,-0.96767484899898,1.5730209526497754
1771412086400,1.891234909736073,-0.9398781325091272,1.6411576949932531
1771412086511,1.8684861996682895,-0.976873644976562,1.5927832746802226
1771412086619,1.8409982187528904,-0.9499881425277125,1.5769581384767517
1771412086731,1.8476120101982056,-0.9927527702394964,1.5582400576966504
1771412086842,1.8611544854272652,-0.9852467560740231,1.5789822191119327
1771412086954,1.864652894827253,-0.9028145636772466,1.6315196234798763
1771412087066,1.8582705877545003,-0.9821537947573925,1.5775118068518883
1771412087177,1.8798865697284062,-0.9215246382885512,1.6385255127926415
1771412087288,1.8635943248312792,-0.9599072442524517,1.5973609141252378
1771412087400,1.8489307089005214,-0.9778319642961482,1.569200247233004
1771412087511,1.8582183814338133,-0.983624666980686,1.5765335605706703
1771412087623,1.8489126445424395,-0.9770558138461037,1.5696623534309682
1771412087736,1.8624865977935774,-0.8853756711315122,1.6385866617085345
1771412087847,1.869626556315662,-0.9667156947770877,1.6003012921173354
1771412087958,1.8586273651002148,-1.0204674643365415,1.5534290574499747
1771412088067,1.8450693131436757,-0.9865052713122375,1.5591947023953243
1771412088180,1.8634067650478432,-0.9179072464756042,1.621644553807536
1771412088291,1.8672378982653763,-0.9491156713454258,1.6080288589216991
1771412088403,1.861948525464798,-0.9408072350215652,1.6067775384326273
1771412088515,1.8630345591522255,-0.9308115148506184,1.6138425240453371
1771412088617,1.8649862689732846,-0.9383957158127564,1.6117032183386484
1771412088723,1.8456654253140827,-0.9783192079766931,1.565047088589883
1771412088832,1.8343990060453572,-0.9538179608076605,1.5669240603873917
1771412088944,1.8373561691081794,-0.9613721905155528,1.5657717596965444
1771412089054,1.8438372201781335,-0.9580382666481594,1.5754041938981935
1771412089166,1.8570424280653017,-0.9586390766142191,1.5904771926761192
1771412089281,1.8553527879595968,-0.9361803449050019,1.6018427917879456
1771412089392,1.8511890380590499,-0.866350248573164,1.6359517417782248
1771412089501,1.8339132820820454,-0.9601082436484605,1.5625076277174483
1771412089610,1.8532991010980648,-0.9618980766360509,1.5841305654190128
1771412089721,1.8434344723062368,-0.9628884115042864,1.571972188264705
1771412089834,1.8447279847125744,-0.9896353896751431,1.5568054255700177
1771412089946,1.8605816144742082,-0.9536450305407813,1.5975997933914248
1771412090054,1.8858282132091029,-0.9289170528174825,1.6411767603522542
1771412090163,1.8549214810959893,-0.9023411953512674,1.6206523588368311
1771412090271,1.8468322963551416,-0.96767484899898,1.5730209526497754
1771412090383,1.8520671621259275,-0.9384237356027209,1.596719657761694
1771412090492,1.8587035117560875,-0.9767649733871143,1.5813629979794273
1771412090599,1.8487304243948681,-0.9366520906983021,1.5938905367288334
1771412090712,1.8203587650492237,-0.9256428103815677,1.5674474221103711
1771412090822,1.8384197472280464,-0.9465260925102587,1.5760315743015096
1771412090929,1.8711540793885453,-0.9431826674825983,1.616051993152697
1771412091038,1.8668496752294628,-0.9220867937547087,1.6232324709318477
1771412091150,1.8576645386015789,-0.9510662164552842,1.5957413919226533
1771412091261,1.8437196537889045,-0.921030766771623,1.5971864288265016
1771412091372,1.8222287125093073,-0.9458648618998451,1.5575163381860604
1771412091484,1.8333030029039379,-0.9675620042568475,1.5571845325378326
1771412091596,1.8406483962167266,-0.9546603325519658,1.573724934017053
1771412091706,1.8473450238147096,-0.953731578930641,1.5821124208991713
1771412091818,1.854128556977762,-0.9943225722564755,1.5649649606626033
1771412091925,1.8529888806342458,-1.0037482611415818,1.5575805661375615
1771412092036,1.868770659821445,-0.9736787660255823,1.5950716095524924
1771412092143,1.8660622120731891,-0.9241917542110397,1.6211285515886165
1771412092255,1.8478964407101852,-0.9515847773419253,1.584047873998917
1771412092370,1.8564456375856448,-0.9268750586498284,1.6085064597208334
1771412092477,1.8684861996682895,-0.976873644976562,1.5927832746802226
1771412092588,1.8624182944927736,-0.9697518447635086,1.590026183192951
1771412092695,1.852460409540413,-0.972113316625036,1.576897355110632
1771412092802,1.8660622120731891,-0.9241917542110397,1.6211285515886165
1771412092916,1.8600995260304534,-0.9205376863195157,1.6163479250471509
1771412093028,1.8627142625849398,-0.9312249482430037,1.6132341800889203
1771412093138,1.8406483962167266,-0.9546603325519658,1.573724934017053
1771412093246,1.8509191199525337,-0.9949566595395679,1.5607571349328266
1771412093353,1.8797707527640868,-1.0016862823891068,1.5906485075656256
1771412093460,1.8635647077787574,-0.8751252446470635,1.6453052076316852
1771412093566,1.8546444343872708,-0.949457542295692,1.5931843438163407
1771412093669,1.8324155266928583,-0.9355701818692838,1.5755808761412855
1771412093775,1.8527829611078055,-0.9691623250453423,1.5790912224074056
1771412093884,1.869626556315662,-0.9667156947770877,1.6003012921173354
1771412093995,1.8719915468809216,-0.9326967135132473,1.623092478016953
1771412094104,1.848092276097587,-0.909533904489738,1.608786231155405
1771412094216,1.909217612775877,-0.9592124882359331,1.6507644578636436
1771412094324,1.8815378471587811,-0.9837579950447085,1.603871839479862
1771412094432,1.8574395743554442,-1.0300539388899586,1.5456618826117874
1771412094543,1.859298894143816,-1.0451664791090716,1.5377319040428223
1771412094652,1.8657812320993283,-1.0512716796374164,1.54141735478955
1771412094764,1.8730389322286476,-0.9639179611639358,1.6059691795890088
1771412094872,1.8527829611078055,-0.9691623250453423,1.5790912224074056
1771412094983,1.8627106235128104,-0.9278248404899827,1.6151878938121165
1771412095093,1.8639503676314737,-0.9506408683726592,1.6033068678120177
1771412095200,1.8646100718413692,-0.9859657525957748,1.5826061590681755
1771412095311,1.8645595745703496,-0.9483859521931123,1.605349336688039
1771412095422,1.8482022240502094,-1.023838146754503,1.5387029961088805
1771412095532,1.8758024042841752,-0.9289915469430575,1.6296040517949866
1771412095643,1.8526938890929172,-0.9694831322858445,1.5787897589278523
1771412095750,1.8209440591234474,-0.9613572887706264,1.5464893888367186
1771412095858,1.866819079449126,-0.9976890585447821,1.577856146122107
1771412095970,1.8513193181343526,-0.9904603327027548,1.5640880880052097
1771412096081,1.8469163548542833,-1.0013000035990705,1.5519337371874915
1771412096193,1.8662457062663536,-0.9655137293330464,1.5970774166041526
1771412096304,1.8817616719413577,-0.9763268132043768,1.6086680651413827
1771412096412,1.8492894719342265,-0.934623791774024,1.595728648253429
1771412096520,1.8504774160387183,-1.0011916230148068,1.5562396991705065
1771412096627,1.8527829611078055,-0.9691623250453423,1.5790912224074056
1771412096734,1.8901638843213004,-0.9497374809529622,1.634233222910888
1771412096841,1.8499058447970713,-0.9607769267322676,1.580841336653766
1771412096952,1.8490116051239718,-0.8934823715913288,1.6188060932485586
1771412097062,1.839287328499798,-0.9333385620416779,1.5848839091194966
1771412097170,1.848437669887778,-0.9869855458949106,1.5628759872922366
1771412097279,1.8377525786489608,-0.95160487136416,1.5721904175788965
1771412097388,1.8478859855234049,-0.8713849731835431,1.629530866232279
1771412097499,1.8318359273591702,-0.9039885401742596,1.5932443579054165
1771412097611,1.847339778578402,-0.9153659188723056,1.6046088283706903
1771412097719,1.842707393707688,-0.976037664963738,1.5629846497637507
1771412097830,1.8495129084574387,-1.0125418212681465,1.5477264159836772
1771412097936,1.8368613757627419,-1.004075745844407,1.5381455101439496
1771412098047,1.8601859961364506,-1.0013341610363413,1.567680400516574
1771412098154,1.8612919431861679,-0.944986869546151,1.6035608857025376
1771412098266,1.8535462597569883,-0.8767190049744441,1.6330944624778265
1771412098379,1.871406133509001,-0.945455722210732,1.615015292148682
1771412098488,1.8902525240273762,-0.9922292936671614,1.6088926730458537
1771412098591,1.8587035117560875,-0.9767649733871143,1.5813629979794273
1771412098700,1.8605780717010485,-0.9966711765975227,1.5711134034927274
1771412098807,1.8520671621259275,-0.9384237356027209,1.596719657761694
1771412098917,1.845079597946803,-0.9040382313527819,1.6084258139597456
1771412099026,1.8619792445869054,-0.8515226031181339,1.6558610943105523
1771412099136,1.869850142033564,-0.9204949279622682,1.627583681799089
1771412099244,1.8843101468797776,-0.9396821401335586,1.6332857083646157
1771412099354,1.8707834044309122,-0.9876547056798998,1.588826210962818
1771412099466,1.8765478077160629,-1.0403652818073073,1.5617527829506064
1771412099579,1.8645595745703496,-0.9483859521931123,1.605349336688039
1771412099686,1.877777818494516,-0.9474210344607367,1.6212473343359337
1771412099798,1.8613937304271813,-0.9865062495617383,1.578477760137675
1771412099910,1.8746186892098866,-0.9832204762433758,1.5960804256148067
1771412100021,1.8553643208161552,-1.013258483824423,1.5542470871503746
1771412100128,1.8712574752580304,-0.9855589702627879,1.5906847754484894
1771412100239,1.8817616719413577,-0.9763268132043768,1.6086680651413827
1771412100347,1.8601859961364506,-1.0013341610363413,1.567680400516574
1771412100458,1.882996822364642,-1.0001168213752196,1.5954445702178646
1771412100569,1.9044552685809208,-0.9361629776158038,1.658477841084149
1771412100680,1.8602476270813173,-0.9581594719984744,1.594506713777423
1771412100787,1.9003749119621463,-0.99195859534127,1.6209389103676024
1771412100895,1.8938932490831148,-0.9901949121447386,1.614418060752936
1771412101008,1.8703114271104424,-0.9945640579399857,1.5839530198316643
1771412101119,1.9001389403297562,-0.952365569019192,1.6442408021650112
1771412101227,1.8826315838207066,-1.043315042267762,1.5670977643328703
1771412101338,1.8895990372082299,-0.9628790210274661,1.6258685408985125
1771412101449,1.8492620110319407,-1.0107778146791335,1.5485794118476368
1771412101560,1.8740922124455393,-1.0278932688227487,1.5670536202242413
1771412101671,1.850633406219541,-0.9562362049241465,1.5844419599997996
1771412101782,1.869554067484019,-0.8798876325768548,1.649554535407768
1771412101891,1.8722898219505455,-0.9734088504588441,1.599357492003585
1771412102003,1.8819560479897157,-0.9300197407133246,1.6360995839033117
1771412102115,1.8589664834491018,-0.9694684447609242,1.5861548856274896
1771412102223,1.8670885617452169,-0.9164435418306264,1.6266993981792577
1771412102330,1.8780327552611202,-1.0212347812892535,1.5760985220850774
1771412102438,1.8714410894946458,-1.0217816593594378,1.5678820083302125
1771412102549,1.8629518550628121,-1.0060282363454636,1.567959438875129
1771412102660,1.8722898219505455,-0.9734088504588441,1.599357492003585
1771412102772,1.850382358712328,-0.9590522451861203,1.5824454696567778
1771412102883,1.8657304833143191,-0.9761102595026582,1.5900185526156405
1771412102996,1.8416489788206396,-0.9855809963707424,1.5557316802019425
1771412103105,1.8634574223534321,-0.917592032766068,1.6218811381628224
1771412103217,1.8511797982705303,-0.9877204327639301,1.5656548126025596
1771412103329,1.8536157255123096,-0.9588495496241961,1.5863476286905094
1771412103438,1.8468322963551416,-0.96767484899898,1.5730209526497754
1771412103550,1.888349566699925,-0.976811359931258,1.6160766235438964
1771412103656,1.8706919449549042,-0.9093952385243752,1.6347748019431783
1771412103763,1.844886493302424,-0.950070027463952,1.581446526470105
1771412103870,1.8437025806535026,-0.9597509091542238,1.5742037346817679
1771412103982,1.8587583559999723,-0.9380724686230127,1.6046814854080065
1771412104092,1.8645595745703496,-0.9483859521931123,1.605349336688039
1771412104203,1.8634767734396307,-0.8774521431930512,1.6439657604569804
1771412104315,1.856758974208458,-0.9188601943668941,1.6134589649295947
1771412104428,1.8409595550558175,-0.8770517844584298,1.6186142995567527
1771412104536,1.8332823107925216,-0.929527411779168,1.5801591128161394
1771412104647,1.8481961264490876,-1.0236243009088293,1.5388379422181928
1771412104754,1.8356656602252435,-0.9398025988863716,1.576844789843503
1771412104860,1.8616734599350468,-0.9409000275517603,1.6064044352464995
1771412104970,1.8673944454586515,-0.9120109367561353,1.6295392189717377
1771412105082,1.86390286987848,-0.9119284776450587,1.625583083081637
1771412105193,1.8629976482759145,-0.9236979211625297,1.617882068607477
1771412105304,1.8607303379499458,-0.9570655500644188,1.5957264563349232
1771412105417,1.8423437158844387,-0.9390244303974825,1.5850752305728473
1771412105528,1.8562530647357862,-1.0107733580589502,1.5569241018685631
1771412105637,1.8480921947064084,-0.9056469604566217,1.610977449609532
1771412105748,1.8522599126984989,-1.0167987222623132,1.5482206375693286
1771412105854,1.8543621333649176,-0.9493857426472952,1.5928985006320182
1771412105963,1.850254262187878,-0.9615126743355078,1.5808017623461166
1771412106072,1.8629768127564075,-0.9670875079238271,1.5923015910579579
1771412106183,1.8659660243087899,-0.9305309010418087,1.6173872282422261
1771412106292,1.8618307088934742,-0.8993869944737282,1.6301891371096455
1771412106398,1.8509142597057664,-0.9528727987084707,1.5867945759497766
1771412106510,1.8374369330966893,-0.9973144240601413,1.5432233871573346
1771412106621,1.8285482438290694,-0.9064073492550522,1.5880851353837437
1771412106732,1.8489307089005214,-0.9778319642961482,1.569200247233004
1771412106839,1.8371046546482763,-0.9216554784947082,1.5891836555574856
1771412106951,1.8490472990355045,-1.0145485840957458,1.5458548070824154
