Timestamp_ms,Measured_Distance_m,X,Y
1771416020173,1.9396617653672021,-1.2215235826920126,1.5067076361904723
1771416020177,1.9578348314763878,-1.2442971014135529,1.511569366835676
1771416020182,1.9492439644291044,-1.1925450627174916,1.5418781749059896
1771416020186,1.9577836352726405,-1.2803312085819467,1.4811038987432472
1771416020190,1.953121673700572,-1.2209261305544048,1.5244748787724816
1771416020194,1.9619920439567995,-1.2727437962019978,1.493163088808154
1771416020199,1.9724183786752638,-1.2667665316714893,1.5118653428043591
1771416020203,1.9534551416939436,-1.2212020646720658,1.5246811167753043
1771416020208,1.9432772618469158,-1.2561651515130798,1.4826920207970935
1771416020212,1.9484976560888247,-1.2018417676623916,1.5336947158042182
1771416020216,1.9690764458110446,-1.3036555565556422,1.4757182113498004
1771416020220,1.952049699488978,-1.2371984366003073,1.509913261663982
1771416020224,1.9413633971461766,-1.2061426058464724,1.5212205146331759
1771416020229,1.9683023256369303,-1.2816933319798829,1.4938126548754547
1771416020233,1.9154867489170146,-1.1228863281731525,1.5518427044254484
1771416020237,1.9508353176689188,-1.251427646690801,1.4965584792323738
1771416020242,1.965415234428769,-1.273461443916058,1.4970480936108639
1771416020246,1.9709828912891094,-1.2507853048819133,1.5232562748421017
1771416020250,1.9708181381590169,-1.2492286807057118,1.5243201228740768
1771416020254,1.9257811464345416,-1.1585112782236369,1.538338273004794
1771416020259,1.9583908295829429,-1.2795586375449104,1.4825735511193971
1771416020263,1.9677144284537056,-1.2834671305953527,1.49151339136671
1771416020267,1.970922144982092,-1.2473353612546811,1.5260041278268104
1771416020272,1.9484976560888247,-1.2018417676623916,1.5336947158042182
1771416020276,1.9468634179707376,-1.2206370610404964,1.51668135527774
1771416020280,1.9425324326805933,-1.2290024548090783,1.504322178952781
1771416020284,1.9216639329751168,-1.1660168375228637,1.5274806073762686
1771416020289,1.9390305087994968,-1.2291932382068136,1.4996410561203914
1771416020293,1.9646248141424199,-1.2434811333123632,1.5210211475980004
1771416020297,1.9389004276593451,-1.1982963343847604,1.5242771281422671
1771416020302,1.9736256174704772,-1.2925661238888242,1.4914660215072764
1771416020306,1.9425324326805933,-1.2290024548090783,1.504322178952781
1771416020311,1.9631127216123165,-1.2645399904293162,1.501582555293295
1771416020315,1.978792466343557,-1.2749306418048074,1.513331253706603
1771416020320,1.9647034053368573,-1.2776621964346246,1.4925276489043995
1771416020324,1.968604533166454,-1.3091020806937665,1.4702569674471069
1771416020329,1.9398412787368515,-1.223547307655644,1.5052960415214172
1771416020333,1.9557324148433777,-1.2273345162612586,1.522675035476333
1771416020337,1.9638539418287615,-1.251448714396437,1.5134723056838106
1771416020341,1.95216871706496,-1.2360001970258703,1.5110480511350595
1771416020346,1.9667897360215003,-1.2543188058716703,1.5149079836597963
1771416020350,1.951950276176992,-1.2342963793558985,1.512158169166293
1771416020354,1.9557324148433777,-1.2273345162612586,1.522675035476333
1771416020358,1.962098179170998,-1.236093738228012,1.523778702771385
1771416020363,1.960088272279136,-1.293941727661424,1.4722978097323847
1771416020367,1.972371494692663,-1.2717436214387026,1.5076198043293751
1771416020372,1.9754389974952433,-1.2728455033194455,1.5107030010907105
1771416020377,1.9425324326805933,-1.2290024548090783,1.504322178952781
1771416020380,1.9573111208119296,-1.2173727022437353,1.5326677811860723
1771416020384,1.9525131744195758,-1.2286124847456408,1.5175042202936873
1771416020388,1.9594077960356175,-1.2661149806933993,1.49540354648132
1771416020393,1.9382237850486015,-1.2019206436416965,1.5205585182149541
1771416020397,1.963660075810018,-1.2173405073572419,1.5407929719717113
1771416020402,1.9466906294302602,-1.2218705540468329,1.5154658544041393
1771416020407,1.941523795583125,-1.168320711221399,1.5506583648717178
1771416020412,1.983644552626535,-1.2913842986154076,1.5057132211860655
1771416020416,1.93709306842809,-1.214629774228599,1.5089745085022264
1771416020419,1.9734047363265785,-1.294969499086516,1.489087052455897
1771416020424,1.9765624881296069,-1.299840693847435,1.4890310406768965
1771416020428,1.9467736442736912,-1.220892549476973,1.5163604468167473
1771416020433,1.9690764458110446,-1.3036555565556422,1.4757182113498004
1771416020437,1.949235121512377,-1.1926161908785768,1.541811979520086
1771416020442,1.9370443681378586,-1.2152994065225236,1.5083727114478696
1771416020446,1.9636609444643611,-1.253493778382515,1.511528250603009
1771416020451,1.9495151230908514,-1.2299649372392392,1.5125460218856193
1771416020455,1.9587030130382646,-1.273493818223278,1.488197227598638
1771416020460,1.9598424190756272,-1.224737159295645,1.5300330709656702
1771416020464,1.9639364691307584,-1.2861867531630187,1.4841732010684474
1771416020468,1.9451821285029953,-1.2388695987363976,1.4996451681561744
1771416020473,1.9721133791520835,-1.2698761163874828,1.508855801347264
1771416020477,1.9525400131161503,-1.2678295787179348,1.4849311977824158
1771416020482,1.9427915238124294,-1.2268528266601162,1.5064099862632032
1771416020486,1.9479276008257247,-1.244212825534172,1.4987849688447423
1771416020490,1.9604140388297753,-1.2545701940266434,1.5064119064521568
1771416020496,1.978359896282634,-1.2792144270258596,1.50914489990469
1771416020500,1.9517563825052717,-1.2001226722058633,1.5391746321673583
1771416020504,1.9545930845936452,-1.2443227456179429,1.5073470174711348
1771416020509,1.9690899791275953,-1.2687547834830575,1.5058474840731957
1771416020513,1.951950276176992,-1.2342963793558985,1.512158169166293
1771416020517,1.9712563600877677,-1.2799239903666904,1.499215200053109
1771416020523,1.9440039668612086,-1.2123541107979672,1.519654215011884
1771416020527,1.981523601443206,-1.3149582157510964,1.4823362216127443
1771416020532,1.9533253138845508,-1.258500960262777,1.4938725229683578
1771416020536,1.9630771428666534,-1.2280716435832029,1.531506417574655
1771416020541,1.961301519640311,-1.2444153304237193,1.5159598069704283
1771416020544,1.9585910864955958,-1.275530109947399,1.4863048081458843
1771416020549,1.9477483066286891,-1.2419463927880234,1.5004308126054138
1771416020553,1.9696079618164477,-1.2947304324848872,1.4842602974034704
1771416020557,1.9543187974156135,-1.21206854543868,1.533053098587969
1771416020561,1.957742447441433,-1.2494032221319258,1.50723159436111
1771416020565,1.957431892789951,-1.252088021771861,1.5045980196207482
1771416020569,1.9477301438874772,-1.2459197412368,1.497109452179218
1771416020574,1.946135782351559,-1.2287951061106088,1.5091411698538122
1771416020578,1.934534988650653,-1.2077722833896916,1.5111954651166848
1771416020583,1.9569976012488466,-1.2571440848254776,1.4998094416565233
1771416020587,1.952049699488978,-1.2371984366003073,1.509913261663982
1771416020591,1.9583908295829429,-1.2795586375449104,1.4825735511193971
1771416020595,1.9619920439567995,-1.2727437962019978,1.493163088808154
1771416020599,1.9467826528969152,-1.2209339226190823,1.5163387003629274
1771416020603,1.9552852376259746,-1.2006209225266953,1.5432594599966694
1771416020608,1.9598343162912129,-1.2615348426583148,1.499826786022875
1771416020612,1.9441290185669677,-1.2148781742024448,1.5177973061910128
1771416020616,1.961301519640311,-1.2444153304237193,1.5159598069704283
1771416020621,1.9481024380364056,-1.2060065005085343,1.5299187657567137
1771416020625,1.951456924930593,-1.2444248691133282,1.503193558724838
1771416020629,1.972371494692663,-1.2717436214387026,1.5076198043293751
1771416020634,1.9506681888603787,-1.2489033792777942,1.4984481079638148
1771416020638,1.9582812481566663,-1.278131205265139,1.4836596877348638
1771416020642,1.9456431714936,-1.1940919661422749,1.5361223021537542
1771416020646,1.9418277219442217,-1.2374131241285924,1.4964971306171633
1771416020651,1.9553068232202795,-1.2369586007359183,1.5143177318506247
1771416020655,1.9364040017525428,-1.1905486690353464,1.5271720023171675
1771416020659,1.9384598976114966,-1.2389001130389565,1.490890098082362
1771416020663,1.9553068232202795,-1.2369586007359183,1.5143177318506247
1771416020667,1.9633210570231243,-1.293013934288799,1.4774114317567058
1771416020672,1.958617118158766,-1.2347058968972613,1.5204217716514319
1771416020675,1.9602942692961003,-1.2563764149556194,1.5047497885623369
1771416020681,1.9653446970913533,-1.3056994249003844,1.4689209611820195
1771416020684,1.9545930845936452,-1.2443227456179429,1.5073470174711348
1771416020689,1.9767628428027761,-1.293630160274748,1.4946947330854026
1771416020692,1.9557324148433777,-1.2273345162612586,1.522675035476333
1771416020696,1.9602942692961003,-1.2563764149556194,1.5047497885623369
1771416020701,1.9339122450048083,-1.2146012983027314,1.5049120431244003
1771416020705,1.9612285440989903,-1.24117478241389,1.51851985883902
1771416020710,1.9451821285029953,-1.2388695987363976,1.4996451681561744
1771416020714,1.951081811734074,-1.2086540067806064,1.531625191740036
1771416020719,1.9493547144156986,-1.2276735624202741,1.5141999295829542
1771416020723,1.9531512152055703,-1.2205343667998405,1.5248263930426667
1771416020728,1.9445264354919363,-1.170075636174451,1.5530956390248247
1771416020731,1.9495151230908514,-1.2299649372392392,1.5125460218856193
1771416020735,1.9467736442736912,-1.220892549476973,1.5163604468167473
1771416020740,1.9573111208119296,-1.2173727022437353,1.5326677811860723
1771416020744,1.9531512152055703,-1.2205343667998405,1.5248263930426667
1771416020748,1.9474499189890166,-1.2092510148562712,1.5265232294463802
1771416020753,1.9610411712455182,-1.2836996120787987,1.4824971437641072
1771416020757,1.9553068232202795,-1.2369586007359183,1.5143177318506247
1771416020761,1.9451821285029953,-1.2388695987363976,1.4996451681561744
1771416020765,1.9689261980597577,-1.2298057444832,1.5376112006102758
1771416020770,1.965841692277127,-1.2335268791967475,1.530668153909962
1771416020774,1.9848450414748697,-1.3530087107813515,1.4522318228220872
1771416020778,1.9467736442736912,-1.220892549476973,1.5163604468167473
1771416020783,1.9421209898574725,-1.1935162968922013,1.5321073031278507
1771416020787,1.9481024380364056,-1.2060065005085343,1.5299187657567137
1771416020792,1.9371676942830847,-1.2145370652797167,1.50914492108471
1771416020795,1.9267731717811207,-1.1837385497681687,1.5202690226694198
1771416020800,1.9542327896219198,-1.2836128344400595,1.4735548470600703
1771416020804,1.9559419889228793,-1.2292096808271065,1.5214311106956213
1771416020808,1.9539981515623195,-1.251571884296518,1.500558760844581
1771416020813,1.9280930780356103,-1.208723790248307,1.5021749952840384
1771416020817,1.931085462151594,-1.1342327686573535,1.5628842211235963
1771416020821,1.955686319725995,-1.267531628646502,1.4893194927698197
1771416020825,1.9269903739648757,-1.1406803263423926,1.5531066590703628
1771416020830,1.9589456676990094,-1.2673542497954233,1.4937474132269475
1771416020834,1.9632153426856325,-1.259247392535704,1.5061575236834612
1771416020839,1.9545140819528248,-1.2090001407327347,1.5357226169657467
1771416020843,1.9603760347509296,-1.2514708995598762,1.5089382973404086
1771416020846,1.9632153426856325,-1.259247392535704,1.5061575236834612
1771416020851,1.9421209898574725,-1.1935162968922013,1.5321073031278507
1771416020855,1.9472825198801396,-1.2157878335485146,1.5211078712655968
1771416020859,1.9382237850486015,-1.2019206436416965,1.5205585182149541
1771416020863,1.9603760347509296,-1.2514708995598762,1.5089382973404086
1771416020867,1.958617118158766,-1.2347058968972613,1.5204217716514319
1771416020872,1.9466906294302602,-1.2218705540468329,1.5154658544041393
1771416020877,1.949235121512377,-1.1926161908785768,1.541811979520086
1771416020881,1.9321350380203446,-1.195584116652625,1.5178024987309253
1771416020886,1.9453176694369128,-1.1975016959276554,1.5330526811802165
1771416020890,1.9427915238124294,-1.2268528266601162,1.5064099862632032
1771416020894,1.9350938050861197,-1.1649521277016979,1.5451454865629852
1771416020899,1.965415234428769,-1.273461443916058,1.4970480936108639
1771416020903,1.9559959585326603,-1.2284658164846793,1.5221011554836725
1771416020907,1.961430802449678,-1.2430626944995062,1.517236280327496
1771416020911,1.9470201575859352,-1.2545416930071533,1.4889636108893678
1771416020916,1.9527801324133764,-1.260532030484831,1.49144535457059
1771416020920,1.9477483066286891,-1.2419463927880234,1.5004308126054138
1771416020926,1.9512521705517785,-1.2820017691030117,1.4710052675295813
1771416020945,1.9539981515623195,-1.251571884296518,1.500558760844581
1771416020953,1.9578348314763878,-1.2442971014135529,1.511569366835676
1771416020957,1.9642907610767932,-1.2472697595204674,1.517483555442168
1771416020961,1.942486025699092,-1.2297344152782907,1.5036639345001308
1771416020965,1.9690899791275953,-1.2687547834830575,1.5058474840731957
1771416020970,1.9493547144156986,-1.2276735624202741,1.5141999295829542
1771416020974,1.93685371849041,-1.1811724288797127,1.5350029381354708
1771416020979,1.9357048977051363,-1.194440053742249,1.5232420717062227
1771416020983,1.9422257901729418,-1.1962934747475251,1.5300728552227179
1771416020988,1.9549661912798626,-1.203746792938909,1.5404176276375778
1771416020992,1.9553068232202795,-1.2369586007359183,1.5143177318506247
1771416020996,1.9650342694428382,-1.2784728907377432,1.492268993088521
1771416021000,1.9501254136055275,-1.255427833126743,1.4922768123243155
1771416021004,1.9557324148433777,-1.2273345162612586,1.522675035476333
1771416021009,1.9574673815378076,-1.211378669337539,1.537608620312235
1771416021014,1.951950276176992,-1.2342963793558985,1.512158169166293
1771416021018,1.968985848265413,-1.265172514215898,1.5087225655971648
1771416021022,1.9508353176689188,-1.251427646690801,1.4965584792323738
1771416021027,1.9428236608483305,-1.1897077875166886,1.5359554542610454
1771416021032,1.9586257031513155,-1.235350088768246,1.5199094720493294
1771416021036,1.9326236345947714,-1.1567963097568776,1.5481784169556085
1771416021040,1.955686319725995,-1.267531628646502,1.4893194927698197
1771416021044,1.9451363358144604,-1.235519038021104,1.5023475202472665
1771416021048,1.9674885095537944,-1.2865762207895135,1.4885337293206307
1771416021053,1.9497359467606865,-1.2595332088399405,1.488303180780097
1771416021057,1.9278412518485544,-1.2075108344911656,1.5028271613580353
1771416021062,1.959788955919931,-1.2251669817527249,1.5296204164983715
1771416021066,1.9477301438874772,-1.2459197412368,1.497109452179218
1771416021070,1.9594077960356175,-1.2661149806933993,1.49540354648132
1771416021075,1.9646248141424199,-1.2434811333123632,1.5210211475980004
1771416021080,1.9311560080182266,-1.1738807029096443,1.533416976116168
1771416021084,1.9559419889228793,-1.2292096808271065,1.5214311106956213
1771416021089,1.9689261980597577,-1.2298057444832,1.5376112006102758
1771416021093,1.9559419889228793,-1.2292096808271065,1.5214311106956213
1771416021098,1.959788955919931,-1.2251669817527249,1.5296204164983715
1771416021101,1.956552940366509,-1.2585532202085385,1.4980464613487625
1771416021106,1.9417173799883876,-1.2062546308622248,1.5215834348705317
1771416021110,1.9404910127142294,-1.2521541981085649,1.4824355751882754
1771416021115,1.953415030181239,-1.2218516267869364,1.5241092094256528
1771416021119,1.9496052043136367,-1.2289893017069904,1.5134549048374655
1771416021123,1.9181821785016722,-1.1326628935865923,1.5480625437667137
1771416021128,1.949565231082095,-1.261434378453937,1.4864682637374778
1771416021133,1.973851500045009,-1.2906353534880954,1.493435679417293
1771416021136,1.9502707092821974,-1.2173516729369744,1.523683282011598
1771416021140,1.929944716811393,-1.1474760948765224,1.551768417527285
1771416021145,1.9441890328223,-1.21436844063572,1.5182820178525727
1771416021149,1.9598343162912129,-1.2615348426583148,1.499826786022875
1771416021153,1.9597670714712123,-1.2616385822386362,1.499651646959965
1771416021157,1.9398412787368515,-1.223547307655644,1.5052960415214172
1771416021162,1.9681172791226949,-1.2790038662083665,1.4958725662988042
1771416021166,1.957135204142838,-1.2868906000101015,1.4745476563681723
1771416021170,1.9583591238612539,-1.2012049067044108,1.5466988168741402
1771416021174,1.9483464573106766,-1.2036839897013654,1.5320570389680885
1771416021179,1.9384598976114966,-1.2389001130389565,1.490890098082362
1771416021183,1.9533122668384921,-1.2549989903110277,1.4967986992578628
1771416021187,1.9362046336247822,-1.1518638640158507,1.5563091023458517
1771416021192,1.9364095607517553,-1.1868762508186497,1.53003488594655
1771416021196,1.9612285440989903,-1.24117478241389,1.51851985883902
1771416021200,1.9326236345947714,-1.1567963097568776,1.5481784169556085
1771416021205,1.9637569342374346,-1.292839388471298,1.4781432990014085
1771416021209,1.9578348314763878,-1.2442971014135529,1.511569366835676
1771416021213,1.9583908295829429,-1.2795586375449104,1.4825735511193971
1771416021217,1.9558622373348937,-1.2665160976677874,1.4904140585022054
1771416021221,1.9783397086555015,-1.3157527393911201,1.4773702080480362
1771416021226,1.9674885095537944,-1.2865762207895135,1.4885337293206307
1771416021230,1.916705729722356,-1.1887873798889361,1.5035110308099864
1771416021235,1.9472487058720953,-1.2122007175408687,1.523924848184435
1771416021239,1.9474499189890166,-1.2092510148562712,1.5265232294463802
1771416021243,1.951081811734074,-1.2086540067806064,1.531625191740036
1771416021247,1.9502707092821974,-1.2173516729369744,1.523683282011598
1771416021251,1.9377271575784907,-1.1715293793014583,1.5434718820408608
1771416021256,1.9793401814780132,-1.2688455143450972,1.519150622795429
1771416021260,1.9472020340140341,-1.217430649084447,1.519690223676593
1771416021265,1.9690899791275953,-1.2687547834830575,1.5058474840731957
1771416021269,1.9497359467606865,-1.2595332088399405,1.488303180780097
1771416021274,1.9577877708017208,-1.2837148966300462,1.478177600855486
1771416021278,1.9408686957385712,-1.2124965026159111,1.515527474261726
1771416021283,1.953415030181239,-1.2218516267869364,1.5241092094256528
1771416021288,1.941948569297783,-1.2002653663123246,1.5266064640989987
1771416021292,1.946708006714724,-1.221809458294311,1.515537433067813
1771416021296,1.9443552424362902,-1.244698577959684,1.4937345007780416
1771416021300,1.9545140819528248,-1.2090001407327347,1.5357226169657467
1771416021305,1.9559922722601506,-1.2284456567240802,1.5221126888693788
1771416021309,1.9451821285029953,-1.2388695987363976,1.4996451681561744
1771416021314,1.952049699488978,-1.2371984366003073,1.509913261663982
1771416021319,1.9484861395593618,-1.2731627788513196,1.4750100930510714
1771416021323,1.9364095607517553,-1.1868762508186497,1.53003488594655
1771416021328,1.9304147641988882,-1.178350971466068,1.5290487728918338
1771416021332,1.9467736442736912,-1.220892549476973,1.5163604468167473
1771416021337,1.937106269455014,-1.1782503259786328,1.53756524040223
1771416021341,1.9390305087994968,-1.2291932382068136,1.4996410561203914
1771416021345,1.9576564490819919,-1.2500629177292517,1.5065727577354315
1771416021349,1.969447357824781,-1.2603019383713085,1.513394171847022
1771416021353,1.966703641461817,-1.2591061638218135,1.510819274951537
1771416021357,1.93437998839562,-1.2092822650655868,1.5097888405016389
1771416021362,1.9632153426856325,-1.259247392535704,1.5061575236834612
1771416021366,1.9652308741377325,-1.2397458295293664,1.5248484078191835
1771416021370,1.9448943180588991,-1.1701718843305475,1.553483720397509
1771416021375,1.9641550534367545,-1.2114249643367871,1.5460771745688358
1771416021379,1.9559419889228793,-1.2292096808271065,1.5214311106956213
1771416021383,1.952010536610777,-1.2012947730736308,1.5385824655264557
1771416021387,1.946708006714724,-1.221809458294311,1.515537433067813
1771416021392,1.9619920439567995,-1.2727437962019978,1.493163088808154
1771416021396,1.957466440529861,-1.2115025878822676,1.537509787076236
1771416021400,1.9331944266376095,-1.1868689434265882,1.525969463099498
1771416021405,1.9320327512650046,-1.2001483183061457,1.5140655752072147
1771416021409,1.954851343409081,-1.2414710700292566,1.5100309126334803
1771416021413,1.9561335359122887,-1.227568140103232,1.5230019276823668
1771416021417,1.9154103961746096,-1.1238821804531025,1.5510273467072573
1771416021422,1.9573623980194175,-1.2535917935442968,1.5032548594096469
1771416021426,1.9464434391867136,-1.1841674134472626,1.5447943548843714
1771416021431,1.9441290185669677,-1.2148781742024448,1.5177973061910128
1771416021434,1.942363783264886,-1.2308844029578507,1.502564691816687
1771416021439,1.9479276008257247,-1.244212825534172,1.4987849688447423
1771416021444,1.9597580210506425,-1.2622861299231156,1.499094802631259
1771416021448,1.9646248141424199,-1.2434811333123632,1.5210211475980004
1771416021453,1.9320327512650046,-1.2001483183061457,1.5140655752072147
1771416021457,1.9602942692961003,-1.2563764149556194,1.5047497885623369
1771416021461,1.9477483066286891,-1.2419463927880234,1.5004308126054138
1771416021466,1.968985848265413,-1.265172514215898,1.5087225655971648
1771416021470,1.9427915238124294,-1.2268528266601162,1.5064099862632032
1771416021475,1.9546092537910278,-1.2448271148856689,1.5069514886189737
1771416021479,1.9375353055129505,-1.2494933480602528,1.480813773998048
1771416021483,1.951456924930593,-1.2444248691133282,1.503193558724838
1771416021487,1.943922646256837,-1.2131716648981485,1.518897549579444
1771416021491,1.9618164071806794,-1.2392982438272748,1.5208101388174466
1771416021496,1.9578348314763878,-1.2442971014135529,1.511569366835676
1771416021500,1.955686319725995,-1.267531628646502,1.4893194927698197
1771416021504,1.9472487058720953,-1.2122007175408687,1.523924848184435
1771416021509,1.9331944266376095,-1.1868689434265882,1.525969463099498
1771416021513,1.9389776731534518,-1.2339198019488609,1.4956859093225616
1771416021517,1.9551792207410204,-1.2736236373161194,1.4834448475380273
1771416021521,1.9421209898574725,-1.1935162968922013,1.5321073031278507
1771416021526,1.953972958247283,-1.179004385617015,1.5581909319006715
1771416021530,1.9415969329109617,-1.2042916125907097,1.5229840320019514
1771416021535,1.9369370815968021,-1.2204082977828041,1.5041040006487634
1771416021539,1.951456924930593,-1.2444248691133282,1.503193558724838
1771416021543,1.952049699488978,-1.2371984366003073,1.509913261663982
1771416021547,1.9442651030455131,-1.2134434775302836,1.519118730632926
1771416021551,1.9545000310008978,-1.285501348855327,1.4722624267682867
1771416021556,1.963365821737625,-1.221444046715398,1.5371661558566052
1771416021560,1.9739502118083652,-1.2850450961848603,1.498378636883726
1771416021564,1.9574779527379196,-1.2477627252970322,1.5082467029018691
1771416021569,1.9389004276593451,-1.1982963343847604,1.5242771281422671
1771416021574,1.9598424190756272,-1.224737159295645,1.5300330709656702
1771416021578,1.9817887724302152,-1.2730780386639973,1.51880184553545
1771416021584,1.9654749133561968,-1.23299806168905,1.530623211278202
1771416021588,1.9481024380364056,-1.2060065005085343,1.5299187657567137
1771416021592,1.9561335359122887,-1.227568140103232,1.5230019276823668
1771416021597,1.9451363358144604,-1.235519038021104,1.5023475202472665
1771416021602,1.9506153208503783,-1.2135640463710904,1.5271419172073204
1771416021606,1.9656378900550144,-1.2351385237879682,1.5291059943230907
1771416021610,1.9226830750674473,-1.1579883156862014,1.5348528489353792
1771416021614,1.9502707092821974,-1.2173516729369744,1.523683282011598
1771416021618,1.9474499189890166,-1.2092510148562712,1.5265232294463802
1771416021623,1.9607533576335956,-1.2149127015946293,1.539006451245562
1771416021627,1.9419339354551697,-1.1631499493998345,1.555052926714575
1771416021631,1.948914447406527,-1.2325687532037906,1.5096495593135322
1771416021635,1.946135782351559,-1.2287951061106088,1.5091411698538122
1771416021640,1.9735430845060324,-1.2577430713606128,1.5208401207378628
1771416021644,1.9809387145809476,-1.2864053167312381,1.5064128092960507
1771416021648,1.9653965335896457,-1.2337773305281803,1.5298944515622483
1771416021653,1.927431076410787,-1.2120366460935432,1.4986519685505237
1771416021657,1.9451363358144604,-1.235519038021104,1.5023475202472665
1771416021661,1.9450755254435264,-1.2406621332450645,1.4980241222394306
1771416021666,1.9441890328223,-1.21436844063572,1.5182820178525727
1771416021670,1.9466906294302602,-1.2218705540468329,1.5154658544041393
1771416021675,1.9572769556205027,-1.254439939594715,1.5024358618432507
1771416021679,1.9408263981903693,-1.2875319327676569,1.452263278478177
1771416021683,1.9464434391867136,-1.1841674134472626,1.5447943548843714
1771416021687,1.9481108055217944,-1.2424653671593695,1.5004717664788991
1771416021692,1.952521943243827,-1.2326066288016908,1.5142730392775212
1771416021697,1.9698875137185783,-1.2947777532928229,1.4845899724443619
1771416021701,1.9427915238124294,-1.2268528266601162,1.5064099862632032
1771416021705,1.951081811734074,-1.2086540067806064,1.531625191740036
1771416021710,1.9571067929978303,-1.215664262768086,1.5337624977247222
1771416021714,1.9464434391867136,-1.1841674134472626,1.5447943548843714
1771416021718,1.9497359467606865,-1.2595332088399405,1.488303180780097
1771416021722,1.9415410230280254,-1.2407965765343043,1.4933202602795763
1771416021727,1.9610411712455182,-1.2836996120787987,1.4824971437641072
1771416021732,1.927431076410787,-1.2120366460935432,1.4986519685505237
1771416021735,1.937106269455014,-1.1782503259786328,1.53756524040223
1771416021740,1.9392527503662436,-1.2260091555057329,1.5025321229242188
1771416021744,1.9369370815968021,-1.2204082977828041,1.5041040006487634
1771416021748,1.9533253138845508,-1.258500960262777,1.4938725229683578
1771416021753,1.9632153426856325,-1.259247392535704,1.5061575236834612
1771416021757,1.9545930845936452,-1.2443227456179429,1.5073470174711348
1771416021761,1.9427915238124294,-1.2268528266601162,1.5064099862632032
1771416021766,1.9481024380364056,-1.2060065005085343,1.5299187657567137
1771416021770,1.9707522889353217,-1.2898986236143573,1.4899752095728294
1771416021774,1.93709306842809,-1.214629774228599,1.5089745085022264
1771416021778,1.946135782351559,-1.2287951061106088,1.5091411698538122
1771416021782,1.9493547144156986,-1.2276735624202741,1.5141999295829542
1771416021786,1.9303947686260567,-1.2145484838739458,1.5004319188348223
1771416021790,1.955328419343122,-1.2722689265465121,1.4848033560155558
1771416021794,1.951950276176992,-1.2342963793558985,1.512158169166293
1771416021799,1.9701255151884323,-1.2922858366434111,1.4870749348998271
1771416021803,1.949235121512377,-1.1926161908785768,1.541811979520086
1771416021807,1.9630771428666534,-1.2280716435832029,1.531506417574655
1771416021811,1.9700018609386678,-1.2585345705879787,1.5155850575724037
1771416021815,1.9667897360215003,-1.2543188058716703,1.5149079836597963
1771416021819,1.9533583268981503,-1.2189804907009898,1.5263339466030084
1771416021823,1.928545173448617,-1.1638295555922415,1.5377864778836892
1771416021828,1.9414035887250403,-1.2059491011727301,1.52142520673714
1771416021832,1.9585442374325208,-1.2355964668402366,1.5196041922527257
1771416021836,1.928545173448617,-1.1638295555922415,1.5377864778836892
1771416021840,1.95216871706496,-1.2360001970258703,1.5110480511350595
1771416021845,1.953415030181239,-1.2218516267869364,1.5241092094256528
1771416021850,1.942309376271017,-1.1960447914043393,1.530373343372413
1771416021854,1.961301519640311,-1.2444153304237193,1.5159598069704283
1771416021858,1.9487576981173147,-1.2721560703152919,1.476236938547281
1771416021862,1.9559419889228793,-1.2292096808271065,1.5214311106956213
1771416021866,1.9285020309715553,-1.130830338091688,1.5621596685079449
1771416021871,1.9545140819528248,-1.2090001407327347,1.5357226169657467
1771416021875,1.9497359467606865,-1.2595332088399405,1.488303180780097
1771416021879,1.9596545002540176,-1.2228833764709979,1.5312746350399444
1771416021883,1.9531512152055703,-1.2205343667998405,1.5248263930426667
1771416021887,1.9735620846513038,-1.2535154258945587,1.5243511337672773
1771416021891,1.972371494692663,-1.2717436214387026,1.5076198043293751
1771416021896,1.9291900795511485,-1.1921950878439882,1.5167218715239892
1771416021901,1.9441290185669677,-1.2148781742024448,1.5177973061910128
1771416021905,1.9787728037778856,-1.3099227802595936,1.4831197250147983
1771416021909,1.9506681888603787,-1.2489033792777942,1.4984481079638148
1771416021914,1.9525131744195758,-1.2286124847456408,1.5175042202936873
1771416021918,1.9584279820698922,-1.2002556182138813,1.5475227338880564
1771416021922,1.9477301438874772,-1.2459197412368,1.497109452179218
1771416021926,1.9256824036719802,-1.196742283466702,1.5086618662824347
1771416021930,1.957431892789951,-1.252088021771861,1.5045980196207482
1771416021935,1.9389996165822156,-1.1970764913616272,1.5253613955175722
1771416021939,1.9413295023362167,-1.1700275758372112,1.5491274022563417
1771416021943,1.9496052043136367,-1.2289893017069904,1.5134549048374655
1771416021947,1.9357048977051363,-1.194440053742249,1.5232420717062227
1771416021951,1.9481108055217944,-1.2424653671593695,1.5004717664788991
1771416021957,1.9662702585112892,-1.2600679788623408,1.5094526882787112
1771416021961,1.9466906294302602,-1.2218705540468329,1.5154658544041393
1771416021966,1.9654749133561968,-1.23299806168905,1.530623211278202
1771416021970,1.9370443681378586,-1.2152994065225236,1.5083727114478696
1771416021974,1.927033550950078,-1.1813260794260374,1.5224739736872923
1771416021978,1.9674474845383851,-1.2514959754438455,1.5180933528160503
1771416021982,1.9453176694369128,-1.1975016959276554,1.5330526811802165
1771416021986,1.947651391099128,-1.247537652198381,1.4956589676787018
1771416021991,1.9415969329109617,-1.2042916125907097,1.5229840320019514
1771416021995,1.9577802132767415,-1.280036262087637,1.4813542895737783
1771416022000,1.953400391904877,-1.2584612161031028,1.4940041695585815
