Timestamp_ms,Measured_Distance_m,X,Y
1771415446655,1.9493591804211732,-1.2283544610817447,1.5136533725502959
1771415446664,1.9574779527379196,-1.2477627252970322,1.5082467029018691
1771415446672,1.9638539418287615,-1.251448714396437,1.5134723056838106
1771415446681,1.982050119170227,-1.3481076902482605,1.452972240063867
1771415446688,1.9689082793187211,-1.2733157569031859,1.5017545723559074
1771415446696,1.995506319720408,-1.3090994553643616,1.5060890040129828
1771415446704,1.9865829066353122,-1.3688011049426132,1.4397552500489403
1771415446712,1.9747666058249185,-1.3157392041651632,1.4725941376034646
1771415446720,2.004903171358003,-1.3148838532686895,1.5135115390820981
1771415446726,1.9988961972966723,-1.342786918329423,1.480712429721068
1771415446734,1.9880646442764638,-1.317193402226415,1.4890945473519483
1771415446742,2.021547725708866,-1.3858836519926754,1.4717274579412227
1771415446749,2.054536933183648,-1.4264637706087142,1.4786220345160688
1771415446756,2.0263948988936735,-1.4076796755895378,1.457639947721808
1771415446762,2.0277498566062215,-1.3921245190169105,1.4743672556451082
1771415446770,1.9981537351806056,-1.3151946669717807,1.504287651144286
1771415446779,2.024768800016462,-1.3895184823406705,1.4727277687182319
1771415446786,2.018853185421005,-1.4160563581908185,1.4389414771671205
1771415446794,2.0461766993782575,-1.4494852142514945,1.4442408728272438
1771415446802,2.022909185145086,-1.371199504142068,1.4872704835317965
1771415446810,2.3464238709928638,-1.8294629757832557,1.4692754005302782
1771415446816,2.022402431565189,-1.411425551866271,1.4484438224314329
1771415446823,2.0374123282581533,-1.3958599067934099,1.4841240231008332
1771415446831,2.0453787462187387,-1.3846444186344022,1.5054348373237338
1771415446840,2.105959565564788,-1.5236484483662314,1.453809168214661
1771415446847,2.2020490939596384,-1.6791617693525176,1.4245827334884364
1771415446853,2.0276009474611305,-1.3943317333659893,1.4720749367725372
1771415446860,2.010092333009133,-1.3330712300050944,1.504457471301467
1771415446871,2.025845937496604,-1.4128341814671304,1.451878554890042
1771415446879,2.0224092105702325,-1.3767290845888973,1.4814709050961234
1771415446887,2.087073104583455,-1.4751164231577507,1.4764503655747812
1771415446895,1.9333881132152075,-1.2246515026369742,1.4960676099063375
1771415446902,1.9408686957385712,-1.2124965026159111,1.515527474261726
1771415446908,1.9674489699479591,-1.2109936618120247,1.5505965949918723
1771415446918,1.958936737859919,-1.1950309195408462,1.5522030293356024
1771415446925,1.9415062654550554,-1.2449716091818446,1.4897960501801597
1771415446936,1.9631127216123165,-1.2645399904293162,1.501582555293295
1771415446942,1.953415030181239,-1.2218516267869364,1.5241092094256528
1771415446949,1.9139302645613288,-1.1048363973217497,1.5628389529177007
1771415446956,1.9050063881097767,-1.0931833476422728,1.5601280419172945
1771415446964,1.91706492670306,-1.1042737935516596,1.567072851551591
1771415446971,1.9506153208503783,-1.2135640463710904,1.5271419172073204
1771415446989,1.9050930462336202,-1.1253389884175227,1.5372025487732972
1771415446997,1.9269891284098508,-1.1403133267349075,1.5533745903292369
1771415447005,1.9269891284098508,-1.1403133267349075,1.5533745903292369
1771415447012,1.9049206583297758,-1.052341652044257,1.5878601203835023
1771415447019,1.9238075351236261,-1.1036367672068277,1.5757605523263056
1771415447027,1.9314130984162985,-1.1298725817696942,1.5664432660326806
1771415447035,1.893100676072551,-1.0351696323963704,1.585009148841329
1771415447042,1.8783389252147176,-0.9363439454088145,1.6283172706426212
1771415447050,1.923871284157941,-1.1024773970896922,1.576649709641892
1771415447057,1.9149149365427955,-1.088145386155256,1.5757026473239573
1771415447064,1.8776548992519766,-0.9885298109475115,1.5963698611390242
1771415447072,1.8933671825033047,-1.0354838916181448,1.5851222028537246
1771415447079,1.9080535298663974,-1.05749611318189,1.5881971676844202
1771415447086,1.8910825856655658,-1.0633649244294714,1.5637929477078052
1771415447093,1.9197057746025643,-1.1882893430267287,1.5077263340180596
1771415447101,1.910492842815173,-1.107813658511897,1.5565127048830947
1771415447108,1.914458247145025,-1.0976352192778214,1.5685494271659184
1771415447115,1.9189178818867914,-1.044086579734065,1.6100090221623329
1771415447122,1.8860743565514198,-1.0810469930346973,1.5455141142323776
1771415447129,1.9188514211510173,-1.0829418946902312,1.5840541749504689
1771415447137,1.9488820295110447,-1.1599091883062662,1.5661263805433414
1771415447145,1.901204234318583,-1.0207535682811708,1.6039450406520066
1771415447152,1.9169693848493978,-1.1053443483290875,1.5662009749922976
1771415447160,1.917523469131404,-1.0604339727115717,1.5976157373376392
1771415447168,1.9094376090170275,-1.0780662607893716,1.5759838578095542
1771415447175,1.9417539280234326,-1.2058692798761776,1.5219354772280387
1771415447182,1.9107129986722842,-1.1034570165019222,1.5598739615840471
1771415447189,1.9318383628931508,-1.0873029188288816,1.5968004956950268
1771415447197,1.929755733908946,-1.149830390939248,1.5497894258985478
1771415447205,1.931242284137051,-1.2448460071566023,1.476500991704766
1771415447212,1.9219250504221113,-1.0879133398643455,1.584373839845016
1771415447219,1.931790248846417,-1.1292069793917716,1.5673880065991994
1771415447226,1.9155126206067867,-1.0893147489505615,1.5756211401928621
1771415447234,1.900407790015282,-1.1060520659123532,1.5453797578076993
1771415447241,1.946785556393927,-1.2208419238245205,1.5164164993880986
1771415447248,1.9332963133122516,-1.1496745991300203,1.5543110857167464
1771415447255,1.9137983888076047,-1.1427853304275357,1.5351436289683813
1771415447263,1.9320443012970125,-1.159817851120378,1.5451918115226893
1771415447271,1.9295774438272673,-1.1885292180478795,1.520087961130364
1771415447278,1.9302205173337739,-1.1019060653513946,1.5847883987075593
1771415447284,1.9383943558130856,-1.2045117150144025,1.518724532968731
1771415447292,1.9106600603386292,-1.1423906750951862,1.5315238854254865
1771415447299,1.920695246142157,-1.1403619812804227,1.545524111815558
1771415447307,1.9458535375925827,-1.1542237053993114,1.5665610832826955
1771415447314,1.9215976801621384,-1.1295008034971146,1.5545949888327457
1771415447321,1.934534988650653,-1.2077722833896916,1.5111954651166848
1771415447328,1.931790248846417,-1.1292069793917716,1.5673880065991994
1771415447335,1.9420602921072467,-1.120117786310527,1.5864848952859556
1771415447345,1.9288310555802288,-1.196871003896949,1.5125769537453126
1771415447351,1.9110176153298766,-1.1341592221930763,1.538073855448913
1771415447361,1.932883032971538,-1.1119790651160693,1.580993161874157
1771415447368,1.9197057746025643,-1.1882893430267287,1.5077263340180596
1771415447379,1.9174896807848953,-1.176941542630235,1.5137949931043246
1771415447385,1.932883032971538,-1.1119790651160693,1.580993161874157
1771415447392,1.910492842815173,-1.107813658511897,1.5565127048830947
1771415447400,1.9163498101443914,-1.1134106727588093,1.559715765332652
1771415447408,1.9106600603386292,-1.1423906750951862,1.5315238854254865
1771415447416,1.9362046336247822,-1.1518638640158507,1.5563091023458517
1771415447423,1.9139302645613288,-1.1048363973217497,1.5628389529177007
1771415447430,1.9253354372457359,-1.2000213636684474,1.5056112621302848
1771415447438,1.9121929605338726,-1.1243799912686618,1.5466905164091425
1771415447447,1.909339304135739,-1.0750873660782434,1.5778985181615746
1771415447454,1.915443543306945,-1.1647059142358394,1.5206525247209903
1771415447463,1.926399443270672,-1.1838208992431565,1.5197311912139855
1771415447471,1.9143917542581785,-1.100522635243959,1.5664436530202412
1771415447481,1.9156196259216467,-1.1214513224302163,1.5530439409867671
1771415447489,1.9236751604572733,-1.1792382875136862,1.5198431446113458
1771415447495,1.9132697720504803,-1.1118613838801013,1.557037405998431
1771415447504,1.9181008797501231,-1.0917187671545618,1.5771052971633568
1771415447512,1.92407589503231,-1.1749105884502329,1.5236972005591902
1771415447519,1.9110176153298766,-1.1341592221930763,1.538073855448913
1771415447525,1.9339864608222983,-1.0985988441086514,1.591660833961524
1771415447532,1.9154103961746096,-1.1238821804531025,1.5510273467072573
1771415447539,1.9185748654814176,-1.1608860584791536,1.5275055069248604
1771415447547,1.9202687980775377,-1.1819911404549286,1.513383362124815
1771415447554,1.93715036233028,-1.1782758127255641,1.5376012602174356
1771415447561,1.9169693848493978,-1.1053443483290875,1.5662009749922976
1771415447571,1.929755733908946,-1.149830390939248,1.5497894258985478
1771415447578,1.9441890328223,-1.21436844063572,1.5182820178525727
1771415447585,1.9332943236567843,-1.1087918851320737,1.5837321419194617
1771415447596,1.9094319258085726,-1.115809630463184,1.5494835100325035
1771415447604,1.9175628052794425,-1.1761582753173794,1.5144962276590896
1771415447611,1.9234178121686096,-1.1085401985761323,1.5718380032014336
1771415447618,1.931790248846417,-1.1292069793917716,1.5673880065991994
1771415447626,1.9411643107853165,-1.1719229904242776,1.5474867967067283
1771415447633,1.9342751822150104,-1.1377846445376159,1.5642463307252228
1771415447640,1.9481024380364056,-1.2060065005085343,1.5299187657567137
1771415447648,1.9264991610494546,-1.1131681527737227,1.5723408285656741
1771415447656,1.9358317709177721,-1.2289010514698802,1.4957429093901335
1771415447663,1.9370942471380679,-1.214692005147223,1.5089259275812108
1771415447669,1.919055533688913,-1.1220217898009637,1.5568690518453634
1771415447676,1.9454076885722438,-1.1216322597856996,1.5895131797390123
1771415447684,1.919121279925175,-1.1587110834774295,1.5298415316915026
1771415447692,1.9087033546267347,-1.0943896905116852,1.5637965664577629
1771415447700,1.9376240491191719,-1.0947887444861404,1.598694642723067
1771415447708,1.93715036233028,-1.1782758127255641,1.5376012602174356
1771415447718,1.9242927702105446,-1.1758154579586704,1.5232730137142239
1771415447726,1.9398741370105597,-1.1504241301411355,1.561933413507591
1771415447734,1.9251313029220545,-1.0484572219845139,1.6145798175249444
1771415447741,1.912402304653019,-1.1227048331382208,1.5481655055226682
1771415447750,1.9236751604572733,-1.1792382875136862,1.5198431446113458
1771415447757,1.9549141594067356,-1.1299746202858763,1.5952575742364408
1771415447764,1.944774568388039,-1.2041749005704747,1.5271250540427168
1771415447771,1.906704175771234,-1.1134932358585141,1.5477899171401772
1771415447777,1.91631084857437,-1.1504267804544237,1.5325682664002578
1771415447785,1.9164936318222034,-1.0730885854505545,1.5879007300806895
1771415447793,1.9164416111583775,-1.073916355357369,1.5872782083413302
1771415447800,1.9162180870143664,-1.1511685055500942,1.5318951755360288
1771415447807,1.9256707032148346,-1.1602706281079722,1.536873360680654
1771415447818,1.9147057322410583,-1.0529141195718668,1.5992091476360957
1771415447824,1.9205069263450767,-1.1432301582710394,1.5431693553719203
1771415447831,1.9203365318024048,-1.1847390099326798,1.5113192494369356
1771415447839,1.9293223760547902,-1.116867148301874,1.5731791391287073
1771415447846,1.9551852002109238,-1.1600126814328984,1.5738868275828117
1771415447854,1.9110176153298766,-1.1341592221930763,1.538073855448913
1771415447864,1.9083592160942644,-1.0930875762482128,1.5642872013488198
1771415447872,1.9649679804060651,-1.1644734362179712,1.5827510165417051
1771415447880,1.9083776632880445,-1.1285579347390746,1.5389159475664067
1771415447888,1.9044505592424907,-1.1371310430765968,1.5276992254598307
1771415447898,1.9099748847781979,-1.114265725091817,1.55126269676322
1771415447906,1.9179130829512079,-1.13562034639008,1.5455604234776075
1771415447914,1.8958272960436313,-1.0815002722890856,1.5570864771947446
1771415447922,1.9286191058706517,-1.1252030787973548,1.5663619272040117
1771415447930,1.9472464025289569,-1.137746090649137,1.5802855391904875
1771415447939,1.9290043609802554,-1.1210612349320503,1.5698023863574262
1771415447947,1.9098424320895513,-1.1518741490308761,1.5233791583857668
1771415447955,1.9377271575784907,-1.1715293793014583,1.5434718820408608
1771415447962,1.9172061535318625,-1.0646299788804925,1.5944411068488424
1771415447970,1.9200566269466153,-1.1106556025909942,1.56622526576315
1771415447978,1.9306859959096823,-1.2154320563838596,1.5000911076052228
1771415447985,1.9313605861866567,-1.130137842703798,1.5661871441063715
1771415447992,1.9460030513824103,-1.1529255423952935,1.56770232176972
1771415447999,1.9066682565968733,-1.1522978888568576,1.5190765010525933
1771415448006,1.9124005536734348,-1.1593156660136081,1.5209415058528333
1771415448015,1.9443451733823887,-1.0970451174008338,1.6052944164988496
1771415448022,1.9275991187345936,-1.1375716209097613,1.5561391871703252
1771415448029,1.91349775015603,-1.1419648337865864,1.535379418335078
1771415448040,1.934334492776685,-1.1696124017429173,1.5406676343828347
1771415448047,1.9246364580679705,-1.1312308645855411,1.5570941611647868
1771415448053,1.9312639235837112,-1.1732338039352734,1.5340478427479107
1771415448060,1.9320327512650046,-1.2001483183061457,1.5140655752072147
1771415448067,1.9148859194198873,-1.129739557416621,1.5461166245793505
1771415448074,1.9569028531334998,-1.1778399845914262,1.562741740435604
1771415448083,1.929260678218915,-1.1915648109318782,1.5173068463137525
1771415448090,1.9339122450048083,-1.2146012983027314,1.5049120431244003
1771415448100,1.9040500526419073,-1.1421448819504878,1.5234538626423697
1771415448108,1.9179130829512079,-1.13562034639008,1.5455604234776075
1771415448115,1.9185900611571538,-1.2003926673040446,1.4966780772944102
1771415448122,1.9199657197640114,-1.1545074155454147,1.534073333488196
1771415448129,1.923871284157941,-1.1024773970896922,1.576649709641892
1771415448136,1.9563942364224258,-1.1870998775272483,1.5550795121413177
1771415448143,1.93137362801653,-1.1726505399064444,1.5346318132551722
1771415448152,1.9205069263450767,-1.1432301582710394,1.5431693553719203
1771415448162,1.9394615190602205,-1.1549710721266535,1.558060591397519
1771415448172,1.923051246228624,-1.1493866231367158,1.54176408252879
1771415448179,1.9213638122073513,-1.2089021739734938,1.4933835517448715
1771415448189,1.9420602921072467,-1.120117786310527,1.5864848952859556
1771415448196,1.934622321783576,-1.2068140139618475,1.5120725722162174
1771415448205,1.9239019027986546,-1.1761222325828988,1.5225422902555126
1771415448213,1.927033550950078,-1.1813260794260374,1.5224739736872923
1771415448221,1.937014983208959,-1.1003103145582949,1.5941594201498888
1771415448228,1.9257217110439138,-1.1591955661819398,1.537748271899543
1771415448236,1.9058725861068442,-1.120648044186677,1.5415895288740664
1771415448244,1.938202404172544,-1.1280929421996628,1.5760821277140153
1771415448251,1.9215976801621384,-1.1295008034971146,1.5545949888327457
1771415448259,1.9066682565968733,-1.1522978888568576,1.5190765010525933
1771415448268,1.9267731717811207,-1.1837385497681687,1.5202690226694198
1771415448274,1.9324327454743004,-1.1553613458740468,1.5490114512944873
1771415448283,1.9337339770038524,-1.1437901787894154,1.55918925109302
1771415448291,1.9179130829512079,-1.13562034639008,1.5455604234776075
1771415448298,1.920729101860246,-1.1030227040171692,1.5724316192303942
1771415448305,1.941523795583125,-1.168320711221399,1.5506583648717178
1771415448313,1.9221244751430175,-1.123464591991613,1.5596120698702416
1771415448322,1.9278964999952404,-1.1346951272181123,1.5586057496882815
1771415448329,1.9308690205857264,-1.0987016479589156,1.5878003222792358
1771415448335,1.9472464025289569,-1.137746090649137,1.5802855391904875
1771415448343,1.9179130829512079,-1.13562034639008,1.5455604234776075
1771415448351,1.9144024592884457,-1.1718723339661705,1.5138203357777729
1771415448358,1.919958078220136,-1.1493349898136733,1.5379428153584778
1771415448371,1.9386911066297108,-1.1231138967439227,1.5802336478716728
1771415448388,1.9165338812500763,-1.1110798357699059,1.5616029317739515
1771415448396,1.9264991610494546,-1.1131681527737227,1.5723408285656741
1771415448404,1.9090454292606989,-1.0829289304445018,1.572170277860351
1771415448412,1.9164936318222034,-1.0730885854505545,1.5879007300806895
1771415448420,1.9349150856192712,-1.0880507832456365,1.6000130879575918
1771415448428,1.9269903739648757,-1.1406803263423926,1.5531066590703628
1771415448436,1.9212435461973407,-1.0971610956244138,1.5771538587129568
1771415448442,1.924410975271146,-1.096050066866522,1.58178122781437
1771415448450,1.9415167333379895,-1.131242338958361,1.5779030376989056
1771415448458,1.929944716811393,-1.1474760948765224,1.551768417527285
1771415448465,1.9242927702105446,-1.1758154579586704,1.5232730137142239
1771415448472,1.9330484545492226,-1.1523008515138988,1.552056402079345
1771415448479,1.917523469131404,-1.0604339727115717,1.5976157373376392
1771415448485,1.9425908849042444,-1.1510240663632825,1.5648651522625165
1771415448493,1.917905480158922,-1.1315573440052815,1.5485281424796056
1771415448500,1.9134716361031565,-1.1461464833105366,1.5322277705896667
1771415448508,1.9258798590473312,-1.0737218452863226,1.5987916157020285
1771415448514,1.9506153208503783,-1.2135640463710904,1.5271419172073204
1771415448522,1.9190095782597796,-1.1187816544888014,1.559142511456883
1771415448530,1.9311560080182266,-1.1738807029096443,1.533416976116168
1771415448537,1.9516447286865586,-1.1267342476309297,1.5935454440415542
1771415448544,1.9428236608483305,-1.1897077875166886,1.5359554542610454
1771415448551,1.913288783115389,-1.188989717285427,1.4989921346640507
1771415448558,1.9303947686260567,-1.2145484838739458,1.5004319188348223
1771415448564,1.9274064140259133,-1.1395572305383552,1.5544467836358966
1771415448572,1.9368205575732598,-1.102491767366933,1.5924150762682854
1771415448579,1.91631084857437,-1.1504267804544237,1.5325682664002578
1771415448587,1.9008220411778294,-1.1427396508167318,1.5189702178379614
1771415448593,1.938202202552987,-1.1283511785083808,1.5758970131134833
1771415448600,1.9394615190602205,-1.1549710721266535,1.558060591397519
1771415448608,1.9164416111583775,-1.073916355357369,1.5872782083413302
1771415448615,1.9342676976299977,-1.1373678944303944,1.5645401237468546
1771415448622,1.914458247145025,-1.0976352192778214,1.5685494271659184
1771415448629,1.9107129986722842,-1.1034570165019222,1.5598739615840471
1771415448637,1.9298883256692692,-1.1476123811233898,1.5515974904100738
1771415448644,1.9026653126874793,-1.1166853162148191,1.5405029038123728
1771415448651,1.9396094842446927,-1.1859291396509193,1.5348149813898722
1771415448659,1.91706492670306,-1.1042737935516596,1.567072851551591
1771415448665,1.9214174581198544,-1.168271385798228,1.525446497748397
1771415448672,1.9216639329751168,-1.1660168375228637,1.5274806073762686
1771415448680,1.9358317709177721,-1.2289010514698802,1.4957429093901335
1771415448687,1.9188514211510173,-1.0829418946902312,1.5840541749504689
1771415448694,1.943032030057684,-1.1877794254376053,1.5377104754592772
1771415448701,1.91584885675638,-1.1552784078698526,1.5283352519144573
1771415448710,1.9025746859662749,-1.0846188995524466,1.5631353998976893
1771415448717,1.926266771039986,-1.111513729907862,1.573226271532206
1771415448724,1.9052658273595158,-1.090240600467691,1.562502257917021
1771415448731,1.9364095607517553,-1.1868762508186497,1.53003488594655
1771415448738,1.9288493723422568,-1.1644404122588694,1.537705572430403
1771415448746,1.9324988281377369,-1.117130872255642,1.5768862784002766
1771415448753,1.9361317279579628,-1.0793797828211316,1.6073410815512972
1771415448760,1.913161250807924,-1.1129122951049413,1.5561530114346702
1771415448768,1.9104791781474122,-1.1074156117290606,1.5567791600074696
1771415448776,1.9191957530231376,-1.078480162468866,1.5875115362047536
1771415448783,1.9380187194609573,-1.130634292562899,1.5740338793882047
1771415448789,1.927033550950078,-1.1813260794260374,1.5224739736872923
1771415448800,1.9274714710670413,-1.175728630410956,1.527353416668625
1771415448808,1.9243256039693843,-1.135202539923992,1.553816019817743
1771415448815,1.9331944266376095,-1.1868689434265882,1.525969463099498
1771415448821,1.9212517785914847,-1.170644510125743,1.5234171548375717
1771415448831,1.9030339418027833,-1.1576246351856025,1.5104447648506847
1771415448838,1.9312924326298222,-1.204979974538046,1.5092758930346386
1771415448846,1.9165376937159402,-1.0295632902545788,1.616513582619763
1771415448853,1.9245570987631557,-1.1317667315162592,1.5566065950755377
1771415448861,1.9257811464345416,-1.1585112782236369,1.538338273004794
1771415448869,1.935812263668135,-1.1564133811029516,1.5524423377935779
1771415448875,1.9352911092394578,-1.1208983967309853,1.577636986669366
1771415448882,1.9441288444265876,-1.1328155334736234,1.5799892185873703
1771415448893,1.8981115119405763,-1.0585660860294768,1.575520597538977
1771415448899,1.946767608785998,-1.1845010076173403,1.5449470818030817
1771415448907,1.9143344355212282,-1.0565957935257968,1.5963338185122717
1771415448914,1.9175206673878287,-1.0208708032571747,1.6231784599718277
1771415448922,1.903096595463961,-1.1523193385563328,1.5145747897200765
1771415448929,1.9236862900739644,-1.182721805152995,1.5171480067001286
1771415448936,1.9053434694545877,-1.085223545428455,1.5660854360605425
1771415448945,1.9179130829512079,-1.13562034639008,1.5455604234776075
1771415448952,1.912054367089658,-1.0844028254601934,1.574808691505283
1771415448959,1.9097736802992566,-1.1527410611003566,1.522637040143511
1771415448969,1.9151225382862112,-1.131126732048348,1.54539530628815
1771415448977,1.9405341880284233,-1.1800127067512334,1.5405333319382477
1771415448984,1.9104791781474122,-1.1074156117290606,1.5567791600074696
1771415448992,1.923001882219982,-1.115448148097408,1.5664327843631387
1771415449001,1.9123032427199795,-1.1637162069695912,1.5174545402593305
1771415449008,1.94819798022219,-1.1677479958670816,1.5594357916535824
1771415449016,1.9286621146979723,-1.0875070798462094,1.592816971266826
1771415449023,1.9179130829512079,-1.13562034639008,1.5455604234776075
1771415449030,1.9314130984162985,-1.1298725817696942,1.5664432660326806
1771415449037,1.9164416111583775,-1.073916355357369,1.5872782083413302
1771415449043,1.892562701594654,-1.0451701993749323,1.5777873221083443
1771415449052,1.9033293403492924,-1.075707277462111,1.5701963033485735
1771415449059,1.9098424320895513,-1.1518741490308761,1.5233791583857668
1771415449067,1.9054471187145874,-1.0096978738333717,1.615932834555351
1771415449075,1.9251415801862124,-1.0899885416223434,1.5868506807175853
1771415449085,1.9104791781474122,-1.1074156117290606,1.5567791600074696
1771415449092,1.9080306770908722,-1.0950863943354934,1.5624873931207062
1771415449101,1.9274394493889855,-1.1397154596429053,1.5543717387137084
1771415449108,1.9133091761427514,-1.074647818022303,1.582998443060497
1771415449115,1.9024080204948668,-1.123846982712008,1.5349671774641676
1771415449122,1.899148157620211,-1.1248196488586564,1.530210600582067
1771415449129,1.900666438380763,-1.1032318813885524,1.5477119647644033
1771415449136,1.9121063102615654,-1.0850097097763545,1.5744537057129144
1771415449143,1.9186690345086543,-1.0035974073607223,1.635262397268771
1771415449150,1.8885626500813895,-1.0529920110716626,1.5677616872157887
1771415449158,1.912054367089658,-1.0844028254601934,1.574808691505283
1771415449166,1.9123578795563838,-1.159431412620036,1.5207996116948794
1771415449173,1.9070471580860207,-0.9870062289042666,1.6317621049859403
1771415449180,1.912649149445203,-1.1196656628922697,1.5506693948786996
1771415449187,1.923282803502591,-1.1469650981985255,1.5438548525568176
1771415449194,1.930430016518009,-1.1420606191489822,1.556360366644809
1771415449200,1.920830584085555,-1.0584793836266082,1.6028760174124168
1771415449208,1.912402304653019,-1.1227048331382208,1.5481655055226682
1771415449215,1.904217363174889,-1.1059786751758796,1.5501144913434406
1771415449222,1.9179130829512079,-1.13562034639008,1.5455604234776075
1771415449229,1.941523795583125,-1.168320711221399,1.5506583648717178
1771415449236,1.9342676976299977,-1.1373678944303944,1.5645401237468546
1771415449243,1.9270287793494578,-1.1030545274439236,1.5800982962861911
1771415449252,1.925937517964014,-1.1568043375798882,1.5398178618452711
1771415449261,1.9242141969453468,-1.173225546714768,1.525169529023531
1771415449268,1.9321411887039823,-1.1989598799630479,1.5151451347397158
1771415449275,1.9425908849042444,-1.1510240663632825,1.5648651522625165
1771415449282,1.9291908997676996,-1.2318685420295628,1.4846809161919157
1771415449289,1.9296801720149723,-1.1908901626854302,1.5183695817181015
1771415449296,1.9419339354551697,-1.1631499493998345,1.555052926714575
1771415449304,1.9342676976299977,-1.1373678944303944,1.5645401237468546
1771415449311,1.9495151230908514,-1.2299649372392392,1.5125460218856193
1771415449318,1.9311560080182266,-1.1738807029096443,1.533416976116168
1771415449325,1.9256707032148346,-1.1602706281079722,1.536873360680654
1771415449332,1.9563942364224258,-1.1870998775272483,1.5550795121413177
1771415449340,1.9385912669532126,-1.1189885487839808,1.5830352895616646
1771415449349,1.9104791781474122,-1.1074156117290606,1.5567791600074696
1771415449357,1.9403319845336782,-1.1818506682795575,1.5388688079532853
1771415449364,1.9389004276593451,-1.1982963343847604,1.5242771281422671
1771415449371,1.9269044942410827,-1.1452851134211077,1.5496073499123844
1771415449379,1.9293717037211333,-1.1184209315711324,1.5721354238561476
1771415449385,1.95216871706496,-1.2360001970258703,1.5110480511350595
1771415449392,1.9389996165822156,-1.1970764913616272,1.5253613955175722
1771415449399,1.9363712848395096,-1.1907899540431728,1.5269423820501125
1771415449406,1.9326236345947714,-1.1567963097568776,1.5481784169556085
1771415449413,1.9382237850486015,-1.2019206436416965,1.5205585182149541
1771415449420,1.9107837050847043,-1.1770443935483805,1.505211235419652
1771415449428,1.9216639329751168,-1.1660168375228637,1.5274806073762686
1771415449436,1.9377271575784907,-1.1715293793014583,1.5434718820408608
1771415449443,1.9424078863165197,-1.2310757089390634,1.5024649731973097
1771415449450,1.9364095607517553,-1.1868762508186497,1.53003488594655
1771415449459,1.9160677198508882,-1.15706391869059,1.5272585226866333
1771415449466,1.9501254136055275,-1.255427833126743,1.4922768123243155
1771415449473,1.9344741358750477,-1.1315647727024778,1.5689969240085535
1771415449480,1.9396094842446927,-1.1859291396509193,1.5348149813898722
1771415449487,1.9517748282709344,-1.2362953008844468,1.5102976227495926
1771415449498,1.9280930780356103,-1.208723790248307,1.5021749952840384
1771415449506,1.94388040511539,-1.1404661902130175,1.5741689548369888
1771415449516,1.9216041541049125,-1.091574141428328,1.58146401123714
1771415449523,1.9307508261220667,-1.2144175359851348,1.500995936324558
1771415449531,1.9396094842446927,-1.1859291396509193,1.5348149813898722
1771415449537,1.944510240998432,-1.1285472379882837,1.5835091439511162
1771415449547,1.9420132211286534,-1.162448005799604,1.5556766967628626
1771415449554,1.9234622354011413,-1.1819440620410984,1.517470001423469
1771415449563,1.9312924326298222,-1.204979974538046,1.5092758930346386
1771415449570,1.9547114976659838,-1.1233016516740282,1.5997157367651271
1771415449581,1.9492392605948599,-1.1512066874980533,1.5729770683974242
1771415449588,1.9342553038541515,-1.206789035633631,1.5116229040214915
1771415449595,1.9456431714936,-1.1940919661422749,1.5361223021537542
1771415449602,1.9505683345409124,-1.1778322391285962,1.5548080409436487
1771415449613,1.9465289149401357,-1.1872098901216395,1.5425652315203355
1771415449620,1.9364040017525428,-1.1905486690353464,1.5271720023171675
1771415449629,1.9235041170835785,-1.1487300938980112,1.5428179606844559
1771415449636,1.9406312050232677,-1.1372415432993284,1.572492017818921
1771415449643,1.9425908849042444,-1.1510240663632825,1.5648651522625165
1771415449651,1.9269168991601098,-1.145903428927353,1.5491656037497563
1771415449658,1.9286810515798294,-1.165835099106196,1.5364371514693085
1771415449665,1.9545676742560196,-1.2083538028570278,1.5362994110418533
1771415449672,1.9497272427955477,-1.1458186694002037,1.5775093971679137
1771415449679,1.955220205802868,-1.1595797503391245,1.5742492991210963
1771415449690,1.9288739630441287,-1.1956595061065338,1.513589478942901
1771415449709,1.9588700213813686,-1.195077770820771,1.5520827562848252
1771415449718,1.9483747357395131,-1.1619438699794882,1.5639854711234078
1771415449725,1.9288783913352217,-1.1965385882621957,1.5129002793837616
1771415449732,1.9285661950253774,-1.1675486710692378,1.5349910974592391
1771415449739,1.9545310441701724,-1.1676717068245241,1.5673973292392862
1771415449746,1.9472464025289569,-1.137746090649137,1.5802855391904875
1771415449753,1.9341466821906161,-1.1782182845872047,1.5338595314087118
1771415449760,1.9207457839078852,-1.1766070513317237,1.5181766080256878
1771415449768,1.9441290185669677,-1.2148781742024448,1.5177973061910128
1771415449775,1.9414461830479042,-1.1686277344924885,1.5503298035728494
1771415449781,1.9246364580679705,-1.1312308645855411,1.5570941611647868
1771415449788,1.939676359355441,-1.1891823666640533,1.5323803959388345
1771415449796,1.9122566853964234,-1.160290229769094,1.5200171754114158
1771415449803,1.9215369459936473,-1.1669872028873889,1.5265795436581946
1771415449810,1.9522520872241318,-1.1951232491716295,1.5436867011671849
1771415449817,1.9722063956026408,-1.233173500772169,1.539117014345977
1771415449824,1.9137983888076047,-1.1427853304275357,1.5351436289683813
1771415449832,1.9425324326805933,-1.2290024548090783,1.504322178952781
1771415449839,1.9214174581198544,-1.168271385798228,1.525446497748397
1771415449847,1.932162847975159,-1.124725644697409,1.571065083074369
1771415449853,1.9411643107853165,-1.1719229904242776,1.5474867967067283
1771415449860,1.9389004276593451,-1.1982963343847604,1.5242771281422671
