Timestamp_ms,Measured_Distance_m,X,Y
1771414121816,1.8834245570311725,-0.9160067509208162,1.6456669451306234
1771414121858,1.9015121335013594,-0.9731848437269982,1.633603273072428
1771414121901,1.9066839852959279,-0.9914899865839559,1.6286164147176305
1771414121943,1.9193501125916972,-1.0805260360156204,1.5863065089061856
1771414121987,2.4177662304428202,-1.8908557556098746,1.5067375539710604
1771414122031,2.125889251417776,-1.5244706083165342,1.481686361438428
1771414122074,1.8903176836652849,-0.9071782335051892,1.658411468192406
1771414122118,1.8948742532732301,-0.8520317488701418,1.6925100692861679
1771414122162,1.906743280509809,-0.991028745628976,1.6289665322241482
1771414122206,2.252157298311831,-1.6825441242047503,1.4970830860187139
1771414122248,1.9132303723762782,-0.9926266783925778,1.6355863581989152
1771414122289,2.102248488790319,-1.5280237791275353,1.4438116355820052
1771414122333,1.87380326466151,-0.8694726595084235,1.65986625034172
1771414122379,1.8742645306554568,-0.9085374081182013,1.6393374603549389
1771414122422,2.1127709798422076,-1.5589720235130688,1.4259759616371412
1771414122464,1.888689182599141,-0.9729231311185488,1.6188166694846857
1771414122505,1.8929516357571505,-0.9600633188025766,1.631424015762136
1771414122547,1.8902201594522952,-0.9487155526666966,1.6348917552327997
1771414122591,1.9063107426138939,-0.9963631536672135,1.625201868513404
1771414122632,1.8887439039585168,-0.9320412792187348,1.6427576171099507
1771414122672,1.9073556458794438,-1.0229999493170598,1.609806405616987
1771414122718,1.8808475328021612,-0.8586927026090141,1.6733900573787346
1771414122764,1.9109143450330415,-1.060091663342693,1.589905437239706
1771414122806,1.9121063102615654,-1.0850097097763545,1.5744537057129144
1771414122853,1.8615069819708119,-0.9032128118794581,1.627702325483036
1771414122898,1.922249967711222,-1.1219319093078217,1.5608695426725128
1771414122938,2.1035716734469534,-1.5148597008353788,1.4595252214721615
1771414122978,1.896370165250385,-1.002847469729837,1.609508234246795
1771414123020,2.1190514729860666,-1.529053709545148,1.4670970992032673
1771414123064,2.118506582381898,-1.531913805846931,1.4633216430610871
1771414123106,1.9343036863520229,-1.095022003067208,1.5945085649922688
1771414123149,1.888792919087863,-1.0102943679308523,1.5958834485399145
1771414123191,1.8693089074050717,-0.9669943992103298,1.599761739509917
1771414123234,1.8912211301349757,-1.019193015677776,1.593098540537482
1771414123277,2.1050845650032253,-1.5303676538419189,1.4454604352555622
1771414123317,2.068164122811873,-1.4597318615757588,1.465088984050721
1771414123363,2.052624101804921,-1.4505458349548883,1.452302476760776
1771414123407,2.1308119207742213,-1.581317371100008,1.4282138542847445
1771414123447,2.0908280791822027,-1.5034460057707542,1.4530010889289466
1771414123488,1.8732465652015042,-0.9954353102887744,1.5868715250673335
1771414123532,2.2419773565700383,-1.715362838702697,1.4436041004966014
1771414123577,1.852146693286477,-0.8138603190492844,1.6637544153296868
1771414123618,1.8828207726617328,-1.0824818817162156,1.5405346596953426
1771414123658,1.8813402525641945,-0.9819031104380931,1.6047764416361257
1771414123699,1.8763326698827678,-0.9223594705139103,1.6339759163533272
1771414123741,1.900404041528456,-1.0263620701687204,1.5994112735555757
1771414123784,1.8688453871642454,-0.8937727228826079,1.6412657922944984
1771414123828,1.887345610828842,-0.9899563484054159,1.6068789260447438
1771414123874,1.8888133985812297,-1.011248807162701,1.5953030761181368
1771414123915,2.1244997504534378,-1.5753371427233243,1.4254164571917334
1771414123956,1.857408889339351,-0.8711400521556711,1.6404520083583842
1771414123997,1.8880552745101562,-1.0235225758942113,1.5865542084153634
1771414124042,1.8906483071115627,-0.9833175890462187,1.614818113676011
1771414124083,1.8876724080316942,-1.0639692128112992,1.5592551536659676
1771414124122,1.888966399413663,-1.008331814249254,1.5973293368891168
1771414124166,1.9132790202566017,-1.069934575731973,1.5861515101046637
1771414124208,1.9089293479368823,-1.0888757105124187,1.5679161146154492
1771414124252,2.05033649258107,-1.4049648974483095,1.4933028392619176
1771414124295,1.8971599039863616,-1.0282758499788123,1.5943225764078899
1771414124336,1.9129937154123517,-1.0778429264753164,1.5804428433367272
1771414124382,2.070654511902262,-1.4709913850315368,1.457324415778517
1771414124425,2.4455492296190298,-1.9521470693282161,1.473035252193065
1771414124466,2.1269644120233266,-1.5549718079157722,1.451220275010272
1771414124505,2.0891130699049696,-1.4873809927609765,1.4670007502455953
1771414124551,1.898549124759195,-0.9713250355134674,1.6312622273897803
1771414124598,1.8881699013418378,-1.0182025910846308,1.5901097634571615
1771414124637,2.2963202295365805,-1.7839484471290097,1.4458957550822704
1771414124681,2.035943853328292,-1.4126525246272674,1.4661105751509542
1771414124725,2.091667689481592,-1.4982210069966448,1.4595915652727036
1771414124769,1.8807248011266888,-0.9895708168758359,1.5993359171733479
1771414124813,2.232279300288091,-1.6840258134508408,1.4653081362382192
1771414124857,2.0653016663285744,-1.4557370846228335,1.465025772262522
1771414124899,1.895267681965085,-1.0880473254173602,1.5518352373732966
1771414124942,1.86764270831397,-0.8684862093536061,1.6534270440757115
1771414124988,1.8834228782947005,-0.9948075473715657,1.599262230585236
1771414125031,1.872250872010782,-0.8855348726867994,1.6495912575546428
1771414125074,1.8717955142224312,-0.8958259652134645,1.6435067043102014
1771414125117,1.868397262666582,-0.9778955549948645,1.5920516997451002
1771414125161,1.8918027793749828,-0.9727681481549479,1.6225411815994388
1771414125203,1.892562701594654,-1.0451701993749323,1.5777873221083443
1771414125247,1.9019630016768956,-1.0506615909734784,1.5854253312599953
1771414125290,1.8910201374374442,-0.982584682389796,1.6156993848259256
1771414125334,1.927978232244994,-1.095263527026382,1.5866624941607028
1771414125375,1.9323908239462055,-1.0756975258171206,1.6053065530989465
1771414125419,1.9169467504145556,-1.0675328621715532,1.5921866825560174
1771414125464,1.882996475727897,-0.9214025916983278,1.6421610735903116
1771414125508,1.9212900656167764,-1.0611015051381967,1.6016925772541903
1771414125553,1.8946445418872417,-0.9808959913085172,1.6209629836421304
1771414125597,1.9080320596827467,-1.0950429894395797,1.5625195013363558
1771414125641,1.9439413469005478,-1.1764310646309102,1.5475522318684105
1771414125685,1.9332111681967734,-1.1871372166822147,1.5257819797103183
1771414125726,1.9315620238846327,-1.1655079086128703,1.5402997004070835
1771414125772,1.9341466821906161,-1.1782182845872047,1.5338595314087118
1771414125814,1.9251415801862124,-1.0899885416223434,1.5868506807175853
1771414125856,1.9450876033424407,-1.0830329004708923,1.6156749429182982
1771414125901,1.9066513068840067,-1.074549936769301,1.5750116315226317
1771414125946,1.9042521063103024,-1.0610740304320094,1.5812330588278234
1771414125986,1.8903629623737175,-1.0673750945873195,1.5601866993949947
1771414126026,1.9326809297292826,-1.076771968750373,1.6049354203371204
1771414126061,1.9089933446421727,-1.0026519496900255,1.6244828893130578
1771414126099,1.9234521600246979,-1.1488390611523793,1.5426720401544185
1771414126143,1.9134716361031565,-1.1461464833105366,1.5322277705896667
1771414126188,1.9255427652319004,-1.04119332454299,1.6197627609202618
1771414126232,1.9067537590174408,-1.0682869320578885,1.579390049456272
1771414126273,1.9104189782359708,-1.1041150655664091,1.5590479769376744
1771414126315,1.9582647300373297,-1.164754283172511,1.5742135219656403
1771414126361,1.8860969437601485,-1.0393976752250242,1.5738532822338263
1771414126405,1.9181105028818637,-1.0489335258005423,1.605891141926301
1771414126451,1.8978533457581963,-1.0961717363083243,1.5492755876616573
1771414126497,1.9285086848151758,-1.084306867088075,1.5948117021746493
1771414126540,1.9016572280263773,-1.0538106929682878,1.582966593548538
1771414126587,1.9385912669532126,-1.1189885487839808,1.5830352895616646
1771414126628,1.891940876285257,-0.9717305268540973,1.6233237700898993
1771414126673,1.9210686049210062,-1.0565760490267562,1.6044162918133658
1771414126717,1.9002525414818696,-1.0716319976256277,1.5692560603907864
1771414126760,1.8660461389647134,-0.8847217317990926,1.6429837643834246
1771414126806,1.9203694266189126,-0.981360696796213,1.6506816523716203
1771414126853,1.9024846951615784,-1.0817329990452933,1.565024515495051
1771414126898,1.9089936132741123,-1.001980688103165,1.6248973248146046
1771414126944,1.8809235919922482,-1.025305332078057,1.576902829893246
1771414126988,1.909449548997234,-1.0009371084929297,1.62607579313129
1771414127033,1.8933706083196344,-0.9973702011653042,1.609380297591636
1771414127078,1.9349794085522098,-1.0873188019754378,1.600588371315923
1771414127121,1.8998519114491286,-0.9154679100124118,1.664738955864977
1771414127166,2.0667035760036376,-1.4761294424681233,1.4464803974285207
1771414127207,1.924375671568585,-1.0537425333581243,1.610232405187849
1771414127251,1.8710048684022813,-0.8202428390668735,1.6816244832139406
1771414127292,1.868379401685584,-0.9396210337709875,1.614916066406586
1771414127338,1.9118191894662961,-1.0058330728698395,1.625838996559248
1771414127382,1.9311560080182266,-1.1738807029096443,1.533416976116168
1771414127426,1.9118003586091823,-1.0498476756623412,1.5977485625356005
1771414127473,1.9080028099619317,-1.0150643018193088,1.6155863288585686
1771414127522,1.9060799870132936,-0.9990998587795521,1.6232499465822499
1771414127564,1.9216582619106701,-1.0100063214863273,1.6348265064303291
1771414127610,1.8821404392153884,-0.8919700571574668,1.6573599639379493
1771414127655,1.8649200011902323,-0.903832500481295,1.6312612978652763
1771414127700,1.9240703197084907,-1.1379552369970416,1.551484603137956
1771414127743,1.8993715923999288,-1.0809459395185348,1.5617836988053864
1771414127783,1.8977729386448372,-0.936876575088348,1.650395228332713
1771414127826,1.9080028099619317,-1.0150643018193088,1.6155863288585686
1771414127867,2.1458522329446423,-1.5603846598926077,1.4730517705788002
1771414127908,1.9331352090576601,-1.067043690705035,1.6119644842939254
1771414127953,1.8865975660756569,-0.9196485459817629,1.6472695372027681
1771414127994,1.892743814363272,-0.9209397697042935,1.653586734159243
1771414128040,1.8950569305738643,-1.01050891777817,1.6031570407189768
1771414128082,1.8734666945650378,-0.7902257611423316,1.6986526137122537
1771414128126,1.9019399238269012,-1.0071934293195488,1.6133619772953018
1771414128169,1.8746857886300783,-0.9386104625160797,1.6227930261579662
1771414128213,1.8767002404062798,-0.9960751843570951,1.5905464530937055
1771414128257,2.100355891289875,-1.476607057180616,1.4936955743258014
1771414128301,2.116437051515521,-1.5156031722656524,1.4772450092134355
1771414128341,1.8688453871642454,-0.8937727228826079,1.6412657922944984
1771414128384,1.898031834232966,-1.056013229748121,1.577136932025466
1771414128426,1.8693089074050717,-0.9669943992103298,1.599761739509917
1771414128472,2.015841441454621,-1.3393244467020988,1.50659441906306
1771414128513,1.8973220249522291,-0.8603457706229207,1.6910458365579804
1771414128556,1.913161250807924,-1.1129122951049413,1.5561530114346702
1771414128598,1.8839896655123674,-1.105211997153378,1.5257534208074526
1771414128642,2.346681198216432,-1.8612964658575653,1.4291564337918528
1771414128686,2.3168572436476316,-1.7838808364061287,1.478376355650168
1771414128731,1.9257903865243218,-1.0412558896645145,1.6200169088835021
1771414128775,2.3727348624450717,-1.8728567593239673,1.4568041345756677
1771414128816,2.0425304236747364,-1.4486124793739568,1.439948754726687
1771414128859,2.058819418660498,-1.4533198430381185,1.4582862656163262
1771414128901,2.12887153170389,-1.5278237441778915,1.4825142849988042
1771414128936,2.074052666091832,-1.3935334129146297,1.536150737659928
1771414128971,1.876397924247483,-0.9614681781581849,1.611349779690755
1771414129010,1.8762745328711954,-1.0018739089607536,1.5863967956487817
1771414129054,1.9570505876248967,-1.2524585823446122,1.503793370790774
1771414129098,2.0791388359372633,-1.4900478990232182,1.4500260541518044
1771414129141,1.9780361505831876,-1.279362801420926,1.5085946557489704
1771414129188,1.9635919015052108,-1.1765806159663574,1.5720531828755275
1771414129228,2.0839931511151426,-1.4718097038815903,1.4753994880895163
1771414129273,2.03217868346015,-1.3824770097080297,1.4894655145852056
1771414129318,1.8394330481903727,-0.8525579871183296,1.6299260159208662
1771414129359,1.8762291838689722,-0.8830811579899861,1.6554164487538159
1771414129405,1.902464169982401,-0.9626298491575649,1.6409490216267262
1771414129452,1.9315364969713502,-1.0030601950412936,1.6506675874494163
1771414129497,1.9049872810689437,-1.0564072060863312,1.5852382647297276
1771414129539,2.3969242163534252,-1.8991730403439806,1.4623226257471644
1771414129585,1.9127812572368588,-1.0331555767704317,1.609758271363988
1771414129629,1.8592565316298078,-1.0090745679348252,1.56160281978333
1771414129675,1.873920284827195,-1.1473779418191243,1.4815873556809755
1771414129723,1.8901603810152638,-1.1866236474092968,1.4712683593990676
1771414129768,1.8643875588272847,-1.0676965215133272,1.528386439176396
1771414129807,1.8604601473274205,-0.8768463614492045,1.640869409248298
1771414129854,1.85825019850621,-0.7766719412943838,1.688157130084277
1771414129900,1.894166288858908,-0.9025042495599469,1.6653384068638317
1771414129944,2.375825369127064,-1.8742888290459898,1.4599957431106303
1771414129985,2.3355149713441112,-1.830474450885138,1.450514896865674
1771414130030,1.891239258746714,-1.0187646637346093,1.5933940171064183
1771414130073,1.8656687750174532,-0.9730302552198811,1.5918329373718392
1771414130114,1.8506859825754716,-0.993985378637775,1.5610995077686936
1771414130157,1.8653405591711456,-0.894154968341852,1.6370651466201656
1771414130204,1.8747459679578853,-1.0196891381793052,1.5731835575842679
1771414130250,1.8771242026065234,-0.991119224522222,1.5941386247104252
1771414130292,1.8351652341716433,-0.906734338980539,1.5955137966265873
1771414130338,1.871239297848687,-1.0241005381620978,1.5661272609687082
1771414130380,1.8661376560463865,-1.0099327069593418,1.5692372920396958
1771414130422,1.8830601728884402,-1.116522481627038,1.516342033559725
1771414130467,1.8615557458168883,-1.059960769475446,1.5303179283916437
1771414130510,1.8640103394452716,-0.9932808981168991,1.577316582996249
1771414130551,1.8627652310585052,-0.9268520400500602,1.6158092715093226
1771414130592,1.8464051457881578,-0.9696021565829003,1.5713317982981116
1771414130636,1.858388517076515,-1.0194418104382896,1.5538166801563662
1771414130681,2.04733192670911,-1.4312474162568143,1.4639326663411232
1771414130723,2.17009446867599,-1.6564496029822315,1.4019574586121133
1771414130763,1.9559419889228793,-1.2292096808271065,1.5214311106956213
1771414130806,1.8815354464576526,-1.1369737846753836,1.4991551785047246
1771414130853,1.883534167695106,-1.07369912091206,1.5475371267364042
1771414130897,1.9079906380370646,-1.0188916368222511,1.6131609055673146
1771414130941,2.091667689481592,-1.4982210069966448,1.4595915652727036
1771414130978,1.9181821785016722,-1.1326628935865923,1.5480625437667137
1771414131013,1.9307589553559832,-1.2105065035644942,1.5041622746616772
1771414131053,1.8911223007231952,-1.0200625956872977,1.5924245216562962
1771414131096,2.417195422248506,-1.932507279195127,1.4519811724664275
1771414131138,2.35798763639677,-1.807234768556352,1.5145983575592226
1771414131182,2.2858277099394106,-1.7190552058297537,1.506604632555095
1771414131225,1.9336103646449239,-1.1077817481727417,1.584824482609232
1771414131264,1.8897234902874063,-1.037407260938101,1.579506582669703
1771414131306,1.8761601078403232,-1.007249027259818,1.5828537984714708
1771414131348,2.2674866938071077,-1.7679211866304052,1.4198417462716144
1771414131391,1.958936737859919,-1.1950309195408462,1.5522030293356024
1771414131430,2.32127517721735,-1.806936124280438,1.4571548617548613
1771414131472,1.9150710379262947,-1.1683747022042543,1.5173653599424286
1771414131517,1.892562701594654,-1.0451701993749323,1.5777873221083443
1771414131562,1.9160677198508882,-1.15706391869059,1.5272585226866333
1771414131605,2.131494920742111,-1.5359277466704755,1.4779027553114494
1771414131651,2.062158771275218,-1.419867997799417,1.4954844254529673
1771414131693,2.049322083839779,-1.4133736832766288,1.4839460349805416
1771414131734,2.110878739868262,-1.5440460688893822,1.4393508229667518
1771414131779,2.060710449398527,-1.4320792988460982,1.4817815082112302
1771414131824,1.9878113677803704,-1.280847337943395,1.5201395102950865
1771414131864,2.0784679482569555,-1.4556549864060246,1.4836096428922112
1771414131907,2.0812055366704323,-1.4648514568346798,1.478386517551137
1771414131952,2.0832281452693526,-1.446363057870534,1.4992909691149963
1771414131998,1.922249967711222,-1.1219319093078217,1.5608695426725128
1771414132043,2.0803214916538537,-1.4788118500126608,1.463165411325407
1771414132083,2.316004676079791,-1.7876788349399058,1.472440845240093
1771414132127,2.221226653923681,-1.6520085453692794,1.484828479699884
1771414132167,2.3242070159088333,-1.77650590227206,1.4986544071240633
1771414132212,1.9121063102615654,-1.0850097097763545,1.5744537057129144
1771414132255,2.5069904439790944,-2.022223304854621,1.481760436610909
1771414132302,1.8593217959946742,-0.9265104049160712,1.6120347423809198
1771414132346,2.119609648273889,-1.5549395409812448,1.4404541245554456
1771414132388,2.103747192606229,-1.5449580141792147,1.4278854942963766
1771414132433,2.004186086731953,-1.3582540076120317,1.4737394345866552
1771414132470,2.2765212769227023,-1.7825735387464574,1.4159734119123506
1771414132510,2.0709960977412636,-1.5021493393578371,1.4256830640525808
1771414132545,1.9508353176689188,-1.251427646690801,1.4965584792323738
1771414132585,1.8955614465477286,-0.925229444481504,1.6544194367519274
1771414132629,1.9039363221759715,-1.0262603641644183,1.6036717818325794
1771414132674,1.9395874465029188,-1.186779222735643,1.534129896428166
1771414132721,1.926681666510229,-1.0689892549206723,1.6029236466316104
1771414132763,2.2628382815976398,-1.7166426650505178,1.4743049376543564
1771414132805,2.385284163629648,-1.8800226552204535,1.468024303995075
1771414132847,1.918761949876616,-1.0060095601042207,1.6338886697915576
1771414132890,2.1088925974602817,-1.528049152509127,1.4534420439559714
1771414132930,2.1273300935808193,-1.5124709890838623,1.4959828990447248
1771414132973,2.3691272371633088,-1.8344948478483105,1.4991305877364574
1771414133019,1.9394285207501918,-1.0754962854673529,1.6139054269210458
1771414133064,1.9163536775106131,-0.9525201519672739,1.662864028537719
1771414133105,2.086076010515254,-1.5161143190664796,1.4328679259334478
1771414133145,2.0955600674675434,-1.4877968790624962,1.475748096057207
1771414133190,1.9411904744511685,-1.0918696156419914,1.6050050468885646
1771414133235,1.871131015529543,-0.8222588797899287,1.68078006053238
1771414133278,2.202532812228608,-1.6766476175667135,1.4282869303650176
1771414133319,1.8950739166278416,-1.0148730415759635,1.6004180263186054
1771414133366,1.9031937739821634,-0.9918069275743446,1.6243354209460583
1771414133411,1.9368677750388843,-1.0640778113452494,1.6183927797005218
1771414133456,1.8942577358239787,-1.0218591442008862,1.5949972599167745
1771414133497,1.9066839852959279,-0.9914899865839559,1.6286164147176305
1771414133539,2.2108669600764475,-1.6225005532728523,1.501807134683732
1771414133583,2.125499541141054,-1.5300291868512996,1.4753843522194416
1771414133623,2.0886528351492215,-1.4600772576818892,1.4935344212226966
1771414133670,2.141115150097003,-1.544661408546982,1.4826986271392324
1771414133714,1.8826640181617202,-0.8805861958637917,1.6640287728687175
1771414133755,2.2836085646926807,-1.7434317711108078,1.4748944830797885
1771414133800,2.0433025296832104,-1.4047350849640796,1.4838478927709422
1771414133845,1.9155093308478157,-1.0033071617625031,1.6317324338631984
1771414133890,1.9624954620131334,-1.2307997694624222,1.52856807696399
1771414133935,1.9237291412578204,-1.1042366430922466,1.5752445032365348
1771414133979,1.9451821285029953,-1.2388695987363976,1.4996451681561744
1771414134023,1.9183181914802923,-1.094296776981458,1.5755821932391252
1771414134063,1.9646248141424199,-1.2434811333123632,1.5210211475980004
1771414134106,1.9135413204919378,-1.1093140270519968,1.5591865746650435
1771414134150,1.9347251661003635,-1.1696177133085148,1.5411540718101613
1771414134190,2.0648028462993646,-1.4972969278610846,1.4217991081385994
1771414134235,1.8880809192077177,-0.9362871132858827,1.6395779941713808
1771414134281,1.8762745328711954,-1.0018739089607536,1.5863967956487817
1771414134322,2.3854762212998595,-1.8783232436767001,1.4705096377279874
1771414134366,2.072632808230345,-1.4850445788046285,1.445838634397279
1771414134407,1.8649082239782933,-0.9395952560610451,1.610913852026064
1771414134452,1.904217363174889,-1.1059786751758796,1.5501144913434406
1771414134495,1.9109092887796637,-1.0983997999814594,1.5636790557352522
1771414134536,2.0721311073817565,-1.4962789272056025,1.4334841115895205
1771414134582,2.081473156710458,-1.4619460579077008,1.481635658950719
1771414134624,2.0837615843585096,-1.4725373046994699,1.4743460335744476
1771414134671,1.9008220411778294,-1.1427396508167318,1.5189702178379614
1771414134718,1.8848948153859215,-0.9767435886563398,1.612079534975698
1771414134762,2.0838703106296146,-1.4714845560135896,1.4755502949533963
1771414134807,1.865088175089919,-0.8973610531009306,1.635022030811155
1771414134849,1.9062553190786824,-1.0363290666033873,1.5999473138915297
1771414134890,2.0499512587185076,-1.4790258833678647,1.4194303785143891
1771414134931,1.9049206583297758,-1.052341652044257,1.5878601203835023
1771414134972,1.8721202804760864,-1.0133997833876824,1.5741204603205114
1771414135015,2.0973856261864663,-1.5101024491502302,1.4555469961509564
1771414135059,1.9357048977051363,-1.194440053742249,1.5232420717062227
1771414135100,1.9169693848493978,-1.1053443483290875,1.5662009749922976
1771414135145,2.110878739868262,-1.5440460688893822,1.4393508229667518
1771414135188,2.038612303778615,-1.4199137597188045,1.4628004101991359
1771414135235,1.9067537590174408,-1.0682869320578885,1.579390049456272
1771414135280,1.8874299373788817,-1.1079965061007189,1.5279841330925688
1771414135324,1.8947754505332042,-1.0567682278176214,1.5727094202739775
1771414135369,1.90417579123808,-1.1023041938466558,1.5526786235938337
1771414135409,2.0529347948484973,-1.4431190225301571,1.4601194330297933
1771414135454,1.8765375274918612,-0.9593058634995457,1.6128004688555428
1771414135495,1.8696230900400186,-0.9633185893535532,1.6023444680269807
1771414135540,2.063782765891535,-1.4379523790458257,1.4803689608970336
1771414135581,2.232772477936605,-1.6758938407397772,1.475348356423542
1771414135622,2.1098840958914984,-1.5173334451668683,1.466052561906949
1771414135664,2.3254853505815443,-1.7978072638391465,1.475049544204048
1771414135706,2.226290787056003,-1.6709468128611176,1.4711585288879345
1771414135750,2.121649433459418,-1.5323843741792562,1.4673767233638124
1771414135795,2.0905443112401363,-1.5103136573523428,1.445450854810874
1771414135840,2.273960918352075,-1.7351603377578875,1.469733601869586
1771414135881,1.942474317387995,-1.1217682130782365,1.5858255105273142
1771414135922,1.8996198711813321,-0.9573986031318937,1.6407143473828951
1771414135959,1.8638169802196198,-0.827796226123287,1.6699003394726963
1771414135994,1.9100374794692563,-0.948852122075646,1.6576859845609522
1771414136029,1.9067537590174408,-1.0682869320578885,1.579390049456272
1771414136064,2.073765390623701,-1.4729854276938943,1.4597317647945138
1771414136102,2.2420382358571755,-1.724905843984445,1.432283240296369
1771414136147,1.8558434176365068,-0.8052105354527115,1.6720618362909632
1771414136192,1.8660365639210175,-0.8852613164948325,1.6426822149789027
1771414136237,2.2362584330844517,-1.713915242687987,1.4364352823650308
1771414136279,2.098296735670246,-1.5370499935199637,1.4283999819184714
1771414136322,2.083193823669197,-1.5179553809508157,1.426712293497169
1771414136363,2.069465949289541,-1.4524703682360207,1.4741163945446027
1771414136407,1.8770487119681427,-1.0341258683391976,1.5664914795596445
1771414136447,1.9180156621522124,-1.0930227797647953,1.5760981197807544
1771414136489,2.3452613007787635,-1.838443421568172,1.4561512128289462
1771414136530,2.311707098879237,-1.8017880062166363,1.4482919911614982
1771414136572,1.8570233313469964,-0.830558745463828,1.660935827628704
1771414136616,1.8510296057830113,-0.7818853291283537,1.6777860213921965
1771414136663,1.8945868084761746,-1.059406545543427,1.570705875112104
1771414136706,1.9120199000747278,-1.0850593425085644,1.5743145560899365
1771414136748,2.056654609690409,-1.4422756859323989,1.4661749654557041
1771414136792,1.874688401209427,-0.8578179771375407,1.666914790782305
1771414136837,2.0531680475616243,-1.4474022507026991,1.4562025120802304
1771414136881,2.237829851313826,-1.6909903366664838,1.4657537735690238
1771414136926,2.1013665878349883,-1.5014633070771397,1.4701528743536303
1771414136972,2.0765283855479684,-1.4424230611312097,1.4937823967041932
1771414137013,2.304567047314105,-1.7703388441279801,1.4754421888158342
1771414137057,1.9015121335013594,-0.9731848437269982,1.633603273072428
1771414137098,2.0998497282261095,-1.4826867585882446,1.4869461513579938
1771414137141,1.9050272815067297,-0.9277889485239509,1.6638319056568611
1771414137184,2.088750749705942,-1.456560813080639,1.4971006286135218
1771414137224,2.1053189596414015,-1.4942219563734078,1.4831280008539989
1771414137266,1.92226101156503,-1.0847566347716695,1.5869437418830747
1771414137305,2.0928818849379374,-1.4854656535464712,1.474295213461378
1771414137346,2.0863645052840334,-1.447573552647979,1.5024805018978447
1771414137386,1.8718920918839763,-0.8071395625489588,1.6889362718072118
1771414137425,1.8923111635172682,-0.9665890072873349,1.6268212042395322
1771414137472,1.8938932490831148,-0.9901949121447386,1.614418060752936
1771414137513,2.0876967924534378,-1.4681174233164487,1.4842874144097036
1771414137556,1.8962485195050962,-1.0766152591103635,1.560979830611528
1771414137596,2.120484610256666,-1.579596980634596,1.4146831309892094
1771414137643,1.8693683853568914,-0.882166724925231,1.6481262177413851
1771414137688,1.8759920106178418,-0.8818013710833384,1.655829811863984
1771414137733,1.9162619675586514,-1.076278696956001,1.5854602154549469
1771414137775,1.9169574913467464,-1.2185296881574301,1.4798349308991754
1771414137818,2.0953064614241477,-1.5285869386234532,1.4330844840258243
1771414137859,2.0892718229164196,-1.5205144653987046,1.432861650874149
1771414137902,2.036017649973712,-1.4450416923432623,1.4343020527051467
1771414137944,2.114748711075965,-1.5385496607501197,1.4508711356985313
1771414137985,1.8530408691240556,-0.9271126966997773,1.6044383784558702
1771414138029,2.033664984700847,-1.4011399719744426,1.473974236183847
1771414138072,2.1287930532286143,-1.564302118460479,1.443855514119908
1771414138114,2.0809680220722657,-1.5020850463765019,1.4401973553438643
1771414138159,2.233329005958395,-1.7073938265150317,1.4396405002754924
1771414138199,2.1191253842161855,-1.597096929457888,1.3928294195433917
1771414138241,2.0633037198888178,-1.4772294615813493,1.4404913600376472
1771414138287,1.8860068202834919,-0.9627239697642225,1.6217842902794637
1771414138329,1.9156196259216467,-1.1214513224302163,1.5530439409867671
1771414138372,2.0530976345380063,-1.4452659248879536,1.4582236808196902
1771414138412,1.897264046247702,-0.9883788834256265,1.6194807945704432
1771414138451,2.123880106368708,-1.550076151646194,1.451940298471834
1771414138494,1.896610743303462,-1.0341475841808498,1.5898651155827725
1771414138536,1.9116228372870285,-1.0940909389235285,1.5675671881621984
1771414138577,1.8978533457581963,-1.0961717363083243,1.5492755876616573
1771414138619,2.1038592835641867,-1.5470115823927355,1.4258257428528698
1771414138661,2.0807275177508493,-1.5088186182379788,1.432792162312471
1771414138707,1.9121707806191262,-1.1616274564231268,1.5188873383952788
1771414138752,2.1386195905189322,-1.6039854252523607,1.4145403877335458
1771414138799,1.9121929605338726,-1.1243799912686618,1.5466905164091425
1771414138840,1.8964280266327016,-1.0368489747466514,1.5878864769764935
1771414138885,1.861158982802782,-0.8673500049538686,1.6466987363127508
1771414138930,1.8841111307413965,-1.0667180245247398,1.5530574390980072
1771414138975,1.914269663259097,-1.1379726696978267,1.539300668061603
1771414139018,1.9080320596827467,-1.0950429894395797,1.5625195013363558
1771414139062,1.9212517785914847,-1.170644510125743,1.5234171548375717
1771414139106,1.9029441642492313,-1.0761477611346717,1.5694274396909973
1771414139148,1.9089293479368823,-1.0888757105124187,1.5679161146154492
1771414139190,1.929705452685319,-1.1496392468365393,1.549868619030841
1771414139229,1.8745863449313525,-0.9859981966927678,1.5943279213266315
1771414139269,1.9033293403492924,-1.075707277462111,1.5701963033485735
1771414139315,1.9278412518485544,-1.2075108344911656,1.5028271613580353
1771414139356,1.9312639235837112,-1.1732338039352734,1.5340478427479107
1771414139403,1.90005120887986,-1.0732386212495972,1.567913727927682
1771414139445,1.9363712848395096,-1.1907899540431728,1.5269423820501125
1771414139489,1.8954566010050706,-1.0112579953314256,1.6031571954028594
1771414139529,1.9234521600246979,-1.1488390611523793,1.5426720401544185
1771414139574,1.885258593159299,-1.053844627046737,1.5632055095622273
1771414139622,1.8910402347347708,-1.0592926123920454,1.566503217589218
1771414139666,1.9468634179707376,-1.2206370610404964,1.51668135527774
1771414139710,1.9257217110439138,-1.1591955661819398,1.537748271899543
1771414139756,1.9132101804163093,-1.0369292122223606,1.6078404781844875
1771414139796,1.8857465627983057,-1.0092642079589311,1.5929299600543194
