Timestamp_ms,Measured_Distance_m,X,Y
1771415147722,1.9286810515798294,-1.165835099106196,1.5364371514693085
1771415147736,1.925360855862425,-1.1273530977417814,1.5607976865370152
1771415147750,1.9088817488133931,-1.0847042538773355,1.5707470237352963
1771415147765,1.8855129666822108,-1.0462583259881233,1.5685989490074514
1771415147780,1.9098246866355364,-1.0350151339446547,1.6050464187019806
1771415147794,1.92746061129441,-1.0618070042523768,1.608623726609804
1771415147806,1.8988202007510377,-1.124489996448796,1.5300458825364676
1771415147818,1.9110661057254437,-1.1334898288173358,1.538627462519846
1771415147831,1.9269891284098508,-1.1403133267349075,1.5533745903292369
1771415147844,1.9162180870143664,-1.1511685055500942,1.5318951755360288
1771415147856,1.9046519695982478,-1.1345040358482248,1.5299018654601917
1771415147871,1.929705452685319,-1.1496392468365393,1.549868619030841
1771415147884,1.9251415801862124,-1.0899885416223434,1.5868506807175853
1771415147899,1.9311560080182266,-1.1738807029096443,1.533416976116168
1771415147916,1.924550893965678,-1.173155096536991,1.5256484729233577
1771415147929,1.9205417939902916,-1.1383210366997119,1.5468374186934903
1771415147943,1.9319058755239253,-1.1617788576713897,1.543544686023578
1771415147959,1.931808103613085,-1.202412088131236,1.511981388609352
1771415147975,1.951187049152104,-1.170375027512179,1.5612024839061591
1771415147989,1.9215165654744377,-1.1306796397553855,1.5536374942808606
1771415148003,1.9341466821906161,-1.1782182845872047,1.5338595314087118
1771415148019,1.9502008548874439,-1.2179505364639913,1.5231151844594002
1771415148036,1.9598424190756272,-1.224737159295645,1.5300330709656702
1771415148050,1.9502707092821974,-1.2173516729369744,1.523683282011598
1771415148064,1.9364095607517553,-1.1868762508186497,1.53003488594655
1771415148078,1.9596545002540176,-1.2228833764709979,1.5312746350399444
1771415148091,1.9420603122654698,-1.1573491264944291,1.5595323837225172
1771415148104,1.9099748847781979,-1.114265725091817,1.55126269676322
1771415148117,1.9319058755239253,-1.1617788576713897,1.543544686023578
1771415148131,1.9483747357395131,-1.1619438699794882,1.5639854711234078
1771415148143,1.9330833893574149,-1.1541986100715131,1.5506891883025875
1771415148156,1.9083776632880445,-1.1285579347390746,1.5389159475664067
1771415148172,1.910385438940802,-1.1411906529519684,1.5320758528650273
1771415148186,1.923871284157941,-1.1024773970896922,1.576649709641892
1771415148200,1.9288310555802288,-1.196871003896949,1.5125769537453126
1771415148214,1.9162180870143664,-1.1511685055500942,1.5318951755360288
1771415148230,1.9376550652006777,-1.1347437269017728,1.5706252977572077
1771415148241,1.9421209898574725,-1.1935162968922013,1.5321073031278507
1771415148256,1.9219844327405744,-1.2038580759843514,1.498248942126896
1771415148270,1.9286191058706517,-1.1252030787973548,1.5663619272040117
1771415148284,1.9370146055133823,-1.1422261576869561,1.5643992414559198
1771415148297,1.9028630675894316,-1.1549356236994806,1.5122868640260527
1771415148308,1.9186145070067784,-1.1642225986230568,1.5250138908718962
1771415148323,1.940255242267295,-1.1789595031954896,1.5409882851503978
1771415148337,1.9278412518485544,-1.2075108344911656,1.5028271613580353
1771415148353,1.9359234838954151,-1.2317401445609608,1.493524673975862
1771415148367,1.9221244751430175,-1.123464591991613,1.5596120698702416
1771415148381,1.9592294821185101,-1.1917756580968217,1.5550726492258338
1771415148396,1.9439486598688582,-1.1770295913573658,1.5471062449861168
1771415148411,1.9304147641988882,-1.178350971466068,1.5290487728918338
1771415148426,1.947340350132472,-1.1783177396710351,1.5503876107704813
1771415148441,1.9179130829512079,-1.13562034639008,1.5455604234776075
1771415148455,1.9285020309715553,-1.130830338091688,1.5621596685079449
1771415148468,1.9317897573078502,-1.2385271888981182,1.4825188257825421
1771415148482,1.9386368207889328,-1.1645368939739005,1.549892430297097
1771415148496,1.9578348314763878,-1.2442971014135529,1.511569366835676
1771415148508,1.9559959585326603,-1.2284658164846793,1.5221011554836725
1771415148522,1.9063399694717207,-1.156261112210939,1.515649141323335
1771415148539,1.9414035887250403,-1.2059491011727301,1.52142520673714
1771415148554,1.9331414331307244,-1.1504923934967026,1.5535131325460172
1771415148566,1.9066682565968733,-1.1522978888568576,1.5190765010525933
1771415148578,1.9242141969453468,-1.173225546714768,1.525169529023531
1771415148596,1.9433808564817232,-1.1462457981414702,1.5693469098904358
1771415148610,1.8971862559946648,-1.107520875837912,1.5403613860124767
1771415148622,1.923051246228624,-1.1493866231367158,1.54176408252879
1771415148636,1.9087033546267347,-1.0943896905116852,1.5637965664577629
1771415148650,1.927985657354534,-1.052923182679985,1.6150793993918213
1771415148664,1.910385438940802,-1.1411906529519684,1.5320758528650273
1771415148675,1.9080320596827467,-1.0950429894395797,1.5625195013363558
1771415148689,1.955290301509213,-1.1593949426496721,1.5744724609005876
1771415148702,1.9324327454743004,-1.1553613458740468,1.5490114512944873
1771415148716,1.9263819939690248,-1.1886053624602064,1.515969946608084
1771415148730,1.9161748540744679,-1.1520018283589095,1.5312145045175864
1771415148746,1.899282333278093,-1.0015627224691594,1.6137365009388747
1771415148761,1.9033852083458023,-1.0711455141684603,1.5733793372312914
1771415148775,1.9057388255156984,-1.1624588656722084,1.5101423299470935
1771415148789,1.9053491899537116,-1.085186137208673,1.566118317135517
1771415148806,1.9151059625672724,-1.0517915173065535,1.6004266468609853
1771415148820,1.9058850722297391,-1.1606191724785526,1.511741064145364
1771415148833,1.9199848573593175,-1.1846337519380674,1.5109549054350417
1771415148847,1.933928301370697,-1.1027841966203396,1.5886930762507216
1771415148858,1.9368205575732598,-1.102491767366933,1.5924150762682854
1771415148872,1.921417988285595,-1.1322680473416356,1.5523582559050675
1771415148884,1.9095268750693035,-1.1512440728392792,1.5234598686425476
1771415148898,1.9415702597182825,-1.1256543070461071,1.5819600040617547
1771415148909,1.9313605861866567,-1.130137842703798,1.5661871441063715
1771415148924,1.9425144913906205,-1.1560920649721678,1.561029687921069
1771415148940,1.9243256039693843,-1.135202539923992,1.553816019817743
1771415148954,1.9215976801621384,-1.1295008034971146,1.5545949888327457
1771415148971,1.9269044942410827,-1.1452851134211077,1.5496073499123844
1771415148985,1.9330833893574149,-1.1541986100715131,1.5506891883025875
1771415148997,1.9216639329751168,-1.1660168375228637,1.5274806073762686
1771415149009,1.899542170835089,-1.079062030361207,1.5632931885649703
1771415149022,1.9383943558130856,-1.2045117150144025,1.518724532968731
1771415149033,1.9224254300316783,-1.1974495360627138,1.5039395408777825
1771415149046,1.9066513068840067,-1.074549936769301,1.5750116315226317
1771415149059,1.9332943236567843,-1.1087918851320737,1.5837321419194617
1771415149071,1.9163498101443914,-1.1134106727588093,1.559715765332652
1771415149082,1.919121279925175,-1.1587110834774295,1.5298415316915026
1771415149095,1.9386830991659996,-1.1598529322169588,1.5534585075307312
1771415149108,1.9190095782597796,-1.1187816544888014,1.559142511456883
1771415149121,1.9342751822150104,-1.1377846445376159,1.5642463307252228
1771415149133,1.9240141834389806,-1.1429089356021682,1.5477692796392768
1771415149146,1.9235041170835785,-1.1487300938980112,1.5428179606844559
1771415149160,1.9549907449930652,-1.1625236514928465,1.5717911988328093
1771415149174,1.9163498101443914,-1.1134106727588093,1.559715765332652
1771415149187,1.9245570987631557,-1.1317667315162592,1.5566065950755377
1771415149200,1.929944716811393,-1.1474760948765224,1.551768417527285
1771415149214,1.9688255519298101,-1.1940016119172883,1.5654501603917765
1771415149228,1.9576564490819919,-1.2500629177292517,1.5065727577354315
1771415149239,1.9414035887250403,-1.2059491011727301,1.52142520673714
1771415149253,1.9481596951359144,-1.2051209645453769,1.5306892756419506
1771415149267,1.943922646256837,-1.2131716648981485,1.518897549579444
1771415149283,1.9249382470564662,-1.1683576675349108,1.529812934869229
1771415149297,1.9364040017525428,-1.1905486690353464,1.5271720023171675
1771415149313,1.9344741358750477,-1.1315647727024778,1.5689969240085535
1771415149326,1.9364095607517553,-1.1868762508186497,1.53003488594655
1771415149339,1.879946607288508,-1.078583975516757,1.5397583752050317
1771415149353,1.919958078220136,-1.1493349898136733,1.5379428153584778
1771415149365,1.9169702840802145,-1.0673430912955295,1.5923422356736887
1771415149377,1.9285661950253774,-1.1675486710692378,1.5349910974592391
1771415149390,1.90338632439501,-1.0746505370137163,1.5709887724583131
1771415149405,1.9030932737288981,-1.152604560488325,1.5143535702251605
1771415149419,1.9216455929564982,-1.0486425213898714,1.6103014150345347
1771415149433,1.8988305433327899,-0.9728988042784662,1.6306518171967395
1771415149449,1.9110661057254437,-1.1334898288173358,1.538627462519846
1771415149463,1.8989083779929343,-1.1246980718155064,1.5300023775361393
1771415149477,1.9118003586091823,-1.0498476756623412,1.5977485625356005
1771415149489,1.90417579123808,-1.1023041938466558,1.5526786235938337
1771415149504,1.905880066760279,-1.1609076693080729,1.511513219332158
1771415149518,1.9179130829512079,-1.13562034639008,1.5455604234776075
1771415149533,1.9162619675586514,-1.076278696956001,1.5854602154549469
1771415149546,1.9362046336247822,-1.1518638640158507,1.5563091023458517
1771415149562,1.9150710379262947,-1.1683747022042543,1.5173653599424286
1771415149579,1.9162960729876026,-1.1502205240338046,1.532704598231214
1771415149594,1.9181008797501231,-1.0917187671545618,1.5771052971633568
1771415149608,1.9148859194198873,-1.129739557416621,1.5461166245793505
1771415149622,1.9073076897704662,-1.144918363202508,1.5254456939069456
1771415149633,1.9117839533117715,-1.1655365826466662,1.515401715273121
1771415149646,1.9243256039693843,-1.135202539923992,1.553816019817743
1771415149657,1.923871284157941,-1.1024773970896922,1.576649709641892
1771415149669,1.927033550950078,-1.1813260794260374,1.5224739736872923
1771415149682,1.9184912683254778,-1.162218717273863,1.526386713732597
1771415149693,1.9154103961746096,-1.1238821804531025,1.5510273467072573
1771415149705,1.9439539436288757,-1.1014231829204981,1.6018189370448639
1771415149716,1.9496584216877755,-1.146702778449683,1.576781753811809
1771415149729,1.917714838511923,-1.1748692703973407,1.5156887541064725
1771415149742,1.929098063642636,-1.1933516857807727,1.5156949208841322
1771415149755,1.9431015882619787,-1.2233056372365543,1.5096910611815557
1771415149773,1.9331414331307244,-1.1504923934967026,1.5535131325460172
1771415149789,1.9425867189975858,-1.1141689464835345,1.591311006534416
1771415149802,1.9242927702105446,-1.1758154579586704,1.5232730137142239
1771415149816,1.9239019027986546,-1.1761222325828988,1.5225422902555126
1771415149830,1.9210392853683083,-1.1733928515462182,1.5210329226774202
1771415149843,1.9107129986722842,-1.1034570165019222,1.5598739615840471
1771415149856,1.9465289149401357,-1.1872098901216395,1.5425652315203355
1771415149872,1.9147634354229175,-1.1719938752994417,1.51418273992711
1771415149884,1.912649149445203,-1.1196656628922697,1.5506693948786996
1771415149899,1.93715036233028,-1.1782758127255641,1.5376012602174356
1771415149915,1.9320443012970125,-1.159817851120378,1.5451918115226893
1771415149931,1.9465289149401357,-1.1872098901216395,1.5425652315203355
1771415149946,1.9177476245093064,-1.1746640877160965,1.5158892546426992
1771415149961,1.9442038986818482,-1.2498488924005922,1.4892301856377714
1771415149977,1.9453176694369128,-1.1975016959276554,1.5330526811802165
1771415149990,1.9717021289778403,-1.2384430280937808,1.534232104859514
1771415150004,1.920619052616206,-1.1411986184851333,1.5448117226510145
1771415150018,1.9417173799883876,-1.2062546308622248,1.5215834348705317
1771415150033,1.931808103613085,-1.202412088131236,1.511981388609352
1771415150048,1.936002915075818,-1.190906501390794,1.5263842871725337
1771415150062,1.9661912292989943,-1.224733627599801,1.5381597744052866
1771415150078,1.9575038825002242,-1.1702042702041289,1.56921745338225
1771415150089,1.9364095607517553,-1.1868762508186497,1.53003488594655
1771415150101,1.927033550950078,-1.1813260794260374,1.5224739736872923
1771415150116,1.93342823787,-1.1840595271024583,1.5284462003194605
1771415150131,1.951081811734074,-1.2086540067806064,1.531625191740036
1771415150146,1.9713396127701293,-1.2016700909027211,1.5627440166279725
1771415150162,1.9466906294302602,-1.2218705540468329,1.5154658544041393
1771415150174,1.9280930780356103,-1.208723790248307,1.5021749952840384
1771415150189,1.9442887646453142,-1.2131007517753027,1.519422708257382
1771415150205,1.939676359355441,-1.1891823666640533,1.5323803959388345
1771415150223,1.957466440529861,-1.2115025878822676,1.537509787076236
1771415150237,1.953415030181239,-1.2218516267869364,1.5241092094256528
1771415150253,1.942486025699092,-1.2297344152782907,1.5036639345001308
1771415150271,1.9216639329751168,-1.1660168375228637,1.5274806073762686
1771415150285,1.9393325340264278,-1.1522202250758404,1.5599356494610748
1771415150299,1.946493025013466,-1.1421524233038034,1.5761735115041502
1771415150315,1.9165338812500763,-1.1110798357699059,1.5616029317739515
1771415150330,1.926202056327565,-1.2302202327884972,1.482164815612068
1771415150347,1.9575797640289576,-1.2109279926883123,1.5381066052323955
1771415150359,1.9539865506793281,-1.1369286223297463,1.5891685712859678
1771415150373,1.9395127734248125,-1.1546737236487008,1.5583447597349092
1771415150386,1.93437998839562,-1.2092822650655868,1.5097888405016389
1771415150403,1.9278964999952404,-1.1346951272181123,1.5586057496882815
1771415150417,1.9231095628592487,-1.0734074670341047,1.5956650025854795
1771415150431,1.962098179170998,-1.236093738228012,1.523778702771385
1771415150448,1.9268183671896584,-1.1423369424825676,1.5516750078476487
1771415150464,1.9249382470564662,-1.1683576675349108,1.529812934869229
1771415150475,1.9347251661003635,-1.1696177133085148,1.5411540718101613
1771415150490,1.9373093260492595,-1.145990102768403,1.562009637983806
1771415150502,1.9368442442846172,-1.1026328651074238,1.5923461908151266
1771415150520,1.91584885675638,-1.1552784078698526,1.5283352519144573
1771415150536,1.9179413471874047,-1.135961251794015,1.5453449600893685
1771415150550,1.9382237850486015,-1.2019206436416965,1.5205585182149541
1771415150564,1.944774568388039,-1.2041749005704747,1.5271250540427168
1771415150578,1.9471795391600393,-1.252598657084536,1.4908067487080678
1771415150590,1.9151716856042091,-1.1676232270626647,1.5180706785139606
1771415150604,1.9386368207889328,-1.1645368939739005,1.549892430297097
1771415150621,1.927033550950078,-1.1813260794260374,1.5224739736872923
1771415150637,1.9374030408255656,-1.2152849175332123,1.508844959502613
1771415150650,1.94819798022219,-1.1677479958670816,1.5594357916535824
1771415150664,1.9264991610494546,-1.1131681527737227,1.5723408285656741
1771415150680,1.9179130829512079,-1.13562034639008,1.5455604234776075
1771415150692,1.9199848573593175,-1.1846337519380674,1.5109549054350417
1771415150706,1.9123032427199795,-1.1637162069695912,1.5174545402593305
1771415150722,1.940255242267295,-1.1789595031954896,1.5409882851503978
1771415150735,1.9338927524085343,-1.1374048644622818,1.564049664210122
1771415150748,1.9363712848395096,-1.1907899540431728,1.5269423820501125
1771415150762,1.9215976801621384,-1.1295008034971146,1.5545949888327457
1771415150776,1.9477301438874772,-1.2459197412368,1.497109452179218
1771415150789,1.9256824036719802,-1.196742283466702,1.5086618662824347
1771415150804,1.9456431714936,-1.1940919661422749,1.5361223021537542
1771415150817,1.919958078220136,-1.1493349898136733,1.5379428153584778
1771415150830,1.958936737859919,-1.1950309195408462,1.5522030293356024
1771415150846,1.9314181973595603,-1.1710479408835572,1.5359111215314623
1771415150857,1.9178536604057657,-1.1732926841457465,1.517085014118149
1771415150872,1.9083592160942644,-1.0930875762482128,1.5642872013488198
1771415150887,1.9372229564289596,-1.1399358762964207,1.5663265881825763
1771415150901,1.9183181914802923,-1.094296776981458,1.5755821932391252
1771415150915,1.9246632586774552,-1.0936384910811527,1.583756139728797
1771415150930,1.9190431198946816,-1.1591672363958987,1.5293978599701936
1771415150944,1.9154103961746096,-1.1238821804531025,1.5510273467072573
1771415150957,1.9106600603386292,-1.1423906750951862,1.5315238854254865
1771415150971,1.932162847975159,-1.124725644697409,1.571065083074369
1771415150984,1.923282803502591,-1.1469650981985255,1.5438548525568176
1771415151000,1.9395874465029188,-1.186779222735643,1.534129896428166
1771415151013,1.9264991610494546,-1.1131681527737227,1.5723408285656741
1771415151028,1.9160677198508882,-1.15706391869059,1.5272585226866333
1771415151041,1.9288310555802288,-1.196871003896949,1.5125769537453126
1771415151055,1.9098424320895513,-1.1518741490308761,1.5233791583857668
1771415151070,1.92226101156503,-1.0847566347716695,1.5869437418830747
1771415151085,1.9352911092394578,-1.1208983967309853,1.577636986669366
1771415151101,1.9113967057221193,-1.0593887930608488,1.5909534096831521
1771415151114,1.9269891284098508,-1.1403133267349075,1.5533745903292369
1771415151128,1.9035773296967469,-1.106207323997554,1.5491649384328217
1771415151140,1.903096595463961,-1.1523193385563328,1.5145747897200765
1771415151153,1.927663659352416,-1.0948159401978934,1.586589184595858
1771415151170,1.9361202998868243,-1.1570299397554504,1.552367074548847
1771415151184,1.9121063102615654,-1.0850097097763545,1.5744537057129144
1771415151197,1.9186748989937163,-1.1593424696470809,1.5288029323955246
1771415151209,1.9269903739648757,-1.1406803263423926,1.5531066590703628
1771415151222,1.9403319845336782,-1.1818506682795575,1.5388688079532853
1771415151235,1.9257217110439138,-1.1591955661819398,1.537748271899543
1771415151249,1.932883032971538,-1.1119790651160693,1.580993161874157
1771415151264,1.947340350132472,-1.1783177396710351,1.5503876107704813
1771415151278,1.9493591804211732,-1.2283544610817447,1.5136533725502959
1771415151293,1.9104189782359708,-1.1041150655664091,1.5590479769376744
1771415151306,1.8984863816743358,-1.087517699608721,1.556134889539036
1771415151320,1.940255242267295,-1.1789595031954896,1.5409882851503978
1771415151336,1.942941691912266,-1.1881699328687023,1.5372945810083642
1771415151350,1.926266771039986,-1.111513729907862,1.573226271532206
1771415151366,1.9110176153298766,-1.1341592221930763,1.538073855448913
1771415151383,1.8903629623737175,-1.0673750945873195,1.5601866993949947
1771415151396,1.913161250807924,-1.1129122951049413,1.5561530114346702
1771415151407,1.9302173539381189,-1.110983090867474,1.5784345425928905
1771415151422,1.926385852745715,-1.1522324917992426,1.5438013921813079
1771415151437,1.9208913287715865,-1.1009216175533738,1.5741013591740318
1771415151451,1.9083776632880445,-1.1285579347390746,1.5389159475664067
1771415151463,1.917714838511923,-1.1748692703973407,1.5156887541064725
1771415151477,1.9096754694905211,-1.1545807273296977,1.5211192401822642
1771415151492,1.926266771039986,-1.111513729907862,1.573226271532206
1771415151505,1.951456924930593,-1.2444248691133282,1.503193558724838
1771415151518,1.9356389882745149,-1.1164839009213767,1.581190055594764
1771415151530,1.927978232244994,-1.095263527026382,1.5866624941607028
1771415151546,1.961301519640311,-1.2444153304237193,1.5159598069704283
1771415151558,1.9307748339041433,-1.1786643875923744,1.5292618221413445
1771415151572,1.9383943558130856,-1.2045117150144025,1.518724532968731
1771415151587,1.9286191058706517,-1.1252030787973548,1.5663619272040117
1771415151603,1.9364095607517553,-1.1868762508186497,1.53003488594655
1771415151616,1.9311560080182266,-1.1738807029096443,1.533416976116168
1771415151631,1.9432772618469158,-1.2561651515130798,1.4826920207970935
1771415151645,1.913463468565584,-1.1866702649864782,1.5010516739046518
1771415151656,1.8990202955201183,-1.1223209862482693,1.5318856636916574
1771415151670,1.9148859194198873,-1.129739557416621,1.5461166245793505
1771415151684,1.9356329364837361,-1.1222853223134517,1.577070233096942
1771415151698,1.9463745222421878,-1.1100678154534047,1.5987880490946917
1771415151713,1.9161748540744679,-1.1520018283589095,1.5312145045175864
1771415151725,1.904306471924341,-1.138420525314085,1.5265588251215652
1771415151739,1.9107133745780225,-1.1816874768208205,1.5014793727907743
1771415151755,1.9269903739648757,-1.1406803263423926,1.5531066590703628
1771415151768,1.9294357861563203,-1.073296215107779,1.6033582530226904
1771415151782,1.9583190661439815,-1.2062211053605014,1.5427391904680217
1771415151796,1.9155126206067867,-1.0893147489505615,1.5756211401928621
1771415151810,1.9418204888413497,-1.2016982286569533,1.52531576341648
1771415151822,1.9280930780356103,-1.208723790248307,1.5021749952840384
1771415151835,1.9234521600246979,-1.1488390611523793,1.5426720401544185
1771415151849,1.9130797813021705,-1.1140729440895307,1.5552220821718181
1771415151861,1.938202404172544,-1.1280929421996628,1.5760821277140153
1771415151872,1.9143301623462394,-1.0608840891623015,1.5934820111412784
1771415151889,1.9302205173337739,-1.1019060653513946,1.5847883987075593
1771415151906,1.9132697720504803,-1.1118613838801013,1.557037405998431
1771415151922,1.917905480158922,-1.1315573440052815,1.5485281424796056
1771415151936,1.9099748847781979,-1.114265725091817,1.55126269676322
1771415151950,1.8950124214144017,-1.1318522159889608,1.5198627038241819
1771415151963,1.9502707092821974,-1.2173516729369744,1.523683282011598
1771415151975,1.9364428133096638,-1.149433373924707,1.55840100363376
1771415151988,1.9308690205857264,-1.0987016479589156,1.5878003222792358
1771415152001,1.9308690205857264,-1.0987016479589156,1.5878003222792358
1771415152013,1.9345873358242565,-1.1362941510974813,1.565715096086529
1771415152026,1.8958272960436313,-1.0815002722890856,1.5570864771947446
1771415152038,1.9206104810522733,-1.1409869708464662,1.5449573949745186
1771415152052,1.9117409357879203,-1.1306122865608612,1.541580118918538
1771415152066,1.8995589817203982,-1.1162070276364333,1.5370121003068502
1771415152080,1.9343232244099682,-1.1738559257062702,1.5374227142123442
1771415152092,1.9162619675586514,-1.076278696956001,1.5854602154549469
1771415152106,1.9433855619401061,-1.145935726285566,1.5695791644831536
1771415152118,1.9246160698841375,-1.1313520850002616,1.5569808849892228
1771415152130,1.9207457839078852,-1.1766070513317237,1.5181766080256878
1771415152146,1.947629282603206,-1.2110799110558779,1.5253016985142205
1771415152159,1.9332111681967734,-1.1871372166822147,1.5257819797103183
1771415152172,1.9147307326534766,-1.1682367077752527,1.5170421131841259
1771415152190,1.9383943558130856,-1.2045117150144025,1.518724532968731
1771415152207,1.91349775015603,-1.1419648337865864,1.535379418335078
1771415152223,1.9260419009675154,-1.1561411609064585,1.5404463704850055
1771415152240,1.9290043609802554,-1.1210612349320503,1.5698023863574262
1771415152256,1.9454592942492808,-1.1592192227855271,1.56237724609181
1771415152270,1.9341808388177943,-1.1721759338420188,1.5385249745686607
1771415152286,1.9257217110439138,-1.1591955661819398,1.537748271899543
1771415152299,1.913288783115389,-1.188989717285427,1.4989921346640507
1771415152312,1.9106600603386292,-1.1423906750951862,1.5315238854254865
1771415152323,1.9320327512650046,-1.2001483183061457,1.5140655752072147
1771415152338,1.9119723516467477,-1.1635894179808806,1.5171347797161958
1771415152350,1.9110176153298766,-1.1341592221930763,1.538073855448913
1771415152364,1.9296212824967578,-1.1133254181261123,1.5760535546797734
1771415152378,1.9322440614939016,-1.1247579213503258,1.5711418559564068
1771415152393,1.924410975271146,-1.096050066866522,1.58178122781437
1771415152406,1.9612818596930353,-1.1667733732355903,1.5764727808209733
1771415152419,1.9603760347509296,-1.2514708995598762,1.5089382973404086
1771415152437,1.942309376271017,-1.1960447914043393,1.530373343372413
1771415152453,1.93137362801653,-1.1726505399064444,1.5346318132551722
1771415152467,1.9058725861068442,-1.120648044186677,1.5415895288740664
1771415152483,1.9093269797810142,-1.1574512801783,1.518497958422501
1771415152497,1.9274064140259133,-1.1395572305383552,1.5544467836358966
1771415152508,1.9269891284098508,-1.1403133267349075,1.5533745903292369
1771415152524,1.9370146055133823,-1.1422261576869561,1.5643992414559198
1771415152537,1.9486099454397585,-1.1633658973965773,1.5632211961975808
1771415152554,1.9456431714936,-1.1940919661422749,1.5361223021537542
1771415152570,1.9483232085051247,-1.2037150663249494,1.5320030561007463
1771415152587,1.9160249957275215,-1.1171855124101946,1.556614375853384
1771415152603,1.929705452685319,-1.1496392468365393,1.549868619030841
1771415152619,1.928545173448617,-1.1638295555922415,1.5377864778836892
1771415152635,1.9202687980775377,-1.1819911404549286,1.513383362124815
1771415152648,1.9260419009675154,-1.1561411609064585,1.5404463704850055
1771415152661,1.9408686957385712,-1.2124965026159111,1.515527474261726
1771415152674,1.9663454733591454,-1.259878276499146,1.5097089948084508
1771415152689,1.9341808388177943,-1.1721759338420188,1.5385249745686607
1771415152702,1.9332963133122516,-1.1496745991300203,1.5543110857167464
1771415152715,1.9105276122079162,-1.0647924024472915,1.5862953371612132
1771415152726,1.9543187974156135,-1.21206854543868,1.533053098587969
1771415152738,1.9290043609802554,-1.1210612349320503,1.5698023863574262
1771415152752,1.942309376271017,-1.1960447914043393,1.530373343372413
1771415152766,1.929609171766311,-1.1514575432720004,1.5483982310138042
1771415152779,1.943922646256837,-1.2131716648981485,1.518897549579444
1771415152795,1.9375712350954675,-1.1730097607051833,1.5421512222735305
1771415152808,1.9342553038541515,-1.206789035633631,1.5116229040214915
1771415152823,1.931808103613085,-1.202412088131236,1.511981388609352
1771415152838,1.9137983888076047,-1.1427853304275357,1.5351436289683813
1771415152856,1.9016058813370134,-1.1339844887428496,1.5264940573831716
1771415152871,1.937106269455014,-1.1782503259786328,1.53756524040223
1771415152887,1.9363712848395096,-1.1907899540431728,1.5269423820501125
1771415152899,1.9418204888413497,-1.2016982286569533,1.52531576341648
1771415152915,1.956121035467394,-1.18608078727776,1.5555133787430433
1771415152931,1.930997462909721,-1.1720407535804966,1.5346242777013015
1771415152946,1.9395127734248125,-1.1546737236487008,1.5583447597349092
1771415152960,1.9264991610494546,-1.1131681527737227,1.5723408285656741
1771415152977,1.9332963133122516,-1.1496745991300203,1.5543110857167464
1771415152991,1.93137362801653,-1.1726505399064444,1.5346318132551722
1771415153005,1.9253015683017245,-1.2003196539216985,1.5053301489422093
1771415153018,1.9260419009675154,-1.1561411609064585,1.5404463704850055
1771415153035,1.9422257901729418,-1.1962934747475251,1.5300728552227179
1771415153050,1.8926797072111323,-1.1224420108295263,1.5239292655546017
1771415153064,1.9280509317426326,-1.2097458310084894,1.5012979117254555
1771415153077,1.93715036233028,-1.1782758127255641,1.5376012602174356
1771415153089,1.9222642109271724,-1.1946873303688343,1.5059289091015062
1771415153103,1.9229854733338945,-1.1546160921917794,1.5377694268988984
1771415153120,1.9486490132917786,-1.2362900097334404,1.5062602659687707
1771415153134,1.9181821785016722,-1.1326628935865923,1.5480625437667137
1771415153148,1.932162847975159,-1.124725644697409,1.571065083074369
1771415153164,1.9194608533961983,-1.113260483652906,1.5636435217968832
1771415153177,1.946767608785998,-1.1845010076173403,1.5449470818030817
1771415153189,1.9289413553097488,-1.121394135036023,1.5694871602313352
1771415153204,1.9330833893574149,-1.1541986100715131,1.5506891883025875
1771415153219,1.9419339354551697,-1.1631499493998345,1.555052926714575
1771415153233,1.9164416111583775,-1.073916355357369,1.5872782083413302
1771415153244,1.9285925052295723,-1.0841862925706138,1.5949950263965291
1771415153257,1.9352911092394578,-1.1208983967309853,1.577636986669366
1771415153273,1.9190431198946816,-1.1591672363958987,1.5293978599701936
1771415153289,1.9332963133122516,-1.1496745991300203,1.5543110857167464
1771415153306,1.9005436800752182,-1.1045003470631587,1.546656155456414
1771415153322,1.9336380896773762,-1.1818290643651217,1.5304366450373024
1771415153338,1.9206104810522733,-1.1409869708464662,1.5449573949745186
1771415153352,1.9104791781474122,-1.1074156117290606,1.5567791600074696
1771415153364,1.9229666942448294,-1.1910941745049304,1.5096673721834575
1771415153378,1.9219844327405744,-1.2038580759843514,1.498248942126896
1771415153390,1.9333881132152075,-1.2246515026369742,1.4960676099063375
1771415153401,1.9364040017525428,-1.1905486690353464,1.5271720023171675
1771415153416,1.9489184698082611,-1.2325291492054842,1.509687086226341
1771415153427,1.9170867336234345,-1.217198603856965,1.4810972631814645
1771415153439,1.893414344056285,-1.0727074119879212,1.5602296903162265
1771415153454,1.9190095782597796,-1.1187816544888014,1.559142511456883
1771415153468,1.9432269102103445,-1.2604975824666453,1.4789444442444026
1771415153483,1.9306744051203224,-1.175222710114105,1.531781720813631
1771415153495,1.9222642109271724,-1.1946873303688343,1.5059289091015062
1771415153509,1.930430016518009,-1.1420606191489822,1.556360366644809
1771415153523,1.9428236608483305,-1.1897077875166886,1.5359554542610454
1771415153539,1.9154103961746096,-1.1238821804531025,1.5510273467072573
1771415153553,1.9342751822150104,-1.1377846445376159,1.5642463307252228
1771415153567,1.9403319845336782,-1.1818506682795575,1.5388688079532853
1771415153581,1.9401191681672103,-1.1429246472583516,1.5677326421871811
1771415153596,1.9302205173337739,-1.1019060653513946,1.5847883987075593
